RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.008333333333333333,1.0,30.0,60,2,0.03571428571428572,0.0,0.03571428571428572,0.03571428571428572,0.8001461029052734,0.9349757432937622,0.8623223900794983,0.7975218296051025,0.9383351802825928,0.862217128276825,0.9381245374679565,0.9198885262012482,0.9287180304527283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.023889144905273933,1.0,9.0,126,14,0.11382113821138211,0.049586776859504134,0.0975609756097561,0.0975609756097561,0.8041912317276001,0.8896623849868774,0.8447703719139099,0.8393353819847107,0.8877915143966675,0.8628837466239929,0.9016048610210419,0.8733113706111908,0.886935830116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.028846153846153848,1.0,5.2,78,15,0.21176470588235294,0.0,0.1411764705882353,0.1411764705882353,0.8163918256759644,0.8772933483123779,0.8457476496696472,0.8029090166091919,0.8487321138381958,0.8251848816871643,0.8825694918632507,0.9156978726387024,0.8985825777053833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.011627906976744186,1.0,21.5,43,2,0.04878048780487806,0.0,0.04878048780487806,0.04878048780487806,0.8063889145851135,0.94127357006073,0.8686259984970093,0.7933235764503479,0.9224849939346313,0.8530427813529968,0.9062570035457611,0.8998814523220062,0.9030536413192749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.1447953615777742,0.20154456654456654,1.0,1.6470588235294117,28,17,0.5945945945945945,0.4,0.5405405405405405,0.5405405405405405,0.8454349040985107,0.9417239427566528,0.8909854888916016,0.8319160342216492,0.8735164999961853,0.8522089123725891,0.9794536828994751,0.9602226316928864,0.9697282314300537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.09730390930696271,0.138816770539856,1.0,2.9444444444444446,53,18,0.3728813559322034,0.2105263157894737,0.33898305084745756,0.33898305084745756,0.8031082153320312,0.9174870252609253,0.8564959168434143,0.8353148698806763,0.8745246529579163,0.8544701337814331,0.8791959881782532,0.8567315638065338,0.8666636943817139,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.044994567696476605,0.051622712491038954,1.0,7.176470588235294,122,17,0.15384615384615385,0.08695652173913045,0.15384615384615385,0.15384615384615385,0.7932435274124146,0.9070230722427368,0.8463262915611267,0.8619100451469421,0.9260172843933105,0.8928143382072449,0.9105740189552307,0.8810127377510071,0.8955332338809967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.017589600470035254,1.0,7.115384615384615,185,26,0.11695906432748539,0.023668639053254437,0.08187134502923976,0.08187134502923976,0.786311149597168,0.8664626479148865,0.8244433403015137,0.8235921859741211,0.8678009510040283,0.8451188206672668,0.9256712794303894,0.9144002795219421,0.9199938774108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.11365352023191169,0.12137444382647386,1.0,5.333333333333333,32,6,0.30303030303030304,0.25806451612903225,0.30303030303030304,0.30303030303030304,0.7844102382659912,0.9060614109039307,0.8408586978912354,0.791111946105957,0.8270686864852905,0.8086908459663391,0.9129548370838165,0.8426156640052795,0.8763755559921265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.06483091766170031,1.0,2.966666666666667,89,30,0.2641509433962264,0.05769230769230769,0.1509433962264151,0.1509433962264151,0.8036516904830933,0.8911108374595642,0.8451246023178101,0.8079533576965332,0.8658159375190735,0.8358845114707947,0.8756273090839386,0.8746100068092346,0.8751111030578613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.41765471442301993,0.42116693702154295,1.0,1.8928571428571428,53,28,0.6779661016949152,0.5614035087719298,0.5423728813559321,0.5423728813559321,0.9178667068481445,0.9441128969192505,0.9308048486709595,0.8546213507652283,0.9169668555259705,0.8846970796585083,0.9807237386703491,0.9540123641490936,0.9671136140823364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.010416666666666666,1.0,24.0,72,3,0.05882352941176471,0.0,0.05882352941176471,0.05882352941176471,0.8039954900741577,0.9173323512077332,0.8569327592849731,0.7804534435272217,0.8697209358215332,0.8226726651191711,0.9047366976737976,0.8907788991928101,0.8977035880088806,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.0,0.03454958567228014,1.0,7.25,87,12,0.15217391304347824,0.08888888888888888,0.10869565217391304,0.10869565217391304,0.8209091424942017,0.888896644115448,0.8535512089729309,0.7967841625213623,0.8583880662918091,0.8264396786689758,0.9264302551746368,0.8703963756561279,0.8970708549022675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.05222353416802864,0.06367778484402195,1.0,6.6,99,15,0.19607843137254902,0.13999999999999999,0.1568627450980392,0.1568627450980392,0.7943257093429565,0.9174851775169373,0.8514750003814697,0.7929646372795105,0.8630944490432739,0.8265446424484253,0.9218638241291046,0.9339242875576019,0.9278520345687866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.19361721064692056,0.19929021245826184,1.0,2.642857142857143,74,28,0.32941176470588235,0.21686746987951805,0.2588235294117647,0.2588235294117647,0.8617451190948486,0.9206749200820923,0.8902358412742615,0.8401235342025757,0.8624086380004883,0.8511202335357666,0.9217785000801086,0.8929455280303955,0.9070200026035309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03987680860377119,0.05666350690958968,1.0,4.586206896551724,133,29,0.2312925170068027,0.08275862068965517,0.163265306122449,0.163265306122449,0.8338748812675476,0.8984600305557251,0.8649635910987854,0.799039363861084,0.8603803515434265,0.8285760879516602,0.9501553773880005,0.8857395648956299,0.9165794849395752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.13654398783491628,0.1606889599555061,1.0,3.2,32,10,0.4864864864864865,0.34285714285714286,0.3783783783783784,0.3783783783783784,0.862269937992096,0.9370732307434082,0.8981167674064636,0.8561420440673828,0.8492684960365295,0.8526914715766907,0.9534847736358643,0.8921241760253906,0.9217844605445862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.03982565284178187,1.0,9.692307692307692,126,13,0.17187500000000003,0.1111111111111111,0.125,0.125,0.818464994430542,0.9062554836273193,0.8601258993148804,0.8182629346847534,0.8917887806892395,0.8534451723098755,0.9019007086753845,0.8775399327278137,0.8895398080348969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0360974610974611,1.0,3.9642857142857144,111,28,0.16528925619834714,0.0504201680672269,0.1487603305785124,0.1487603305785124,0.8356006145477295,0.8708930015563965,0.8528818488121033,0.8122457265853882,0.858647346496582,0.8348022103309631,0.8981019258499146,0.9044775068759918,0.9012682735919952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.046663509812000244,1.0,5.16,129,25,0.22222222222222224,0.0967741935483871,0.15873015873015872,0.15873015873015872,0.8064364194869995,0.880189836025238,0.841700553894043,0.8215457797050476,0.8748302459716797,0.8473511338233948,0.9522289633750916,0.9571767449378967,0.9546554386615753,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.13434455207057114,0.13784293735496,1.0,5.05,101,20,0.3247863247863248,0.27826086956521734,0.3076923076923077,0.3076923076923077,0.8579133749008179,0.9398471117019653,0.8970131874084473,0.8217027187347412,0.8699332475662231,0.845130443572998,0.912378340959549,0.9002852737903595,0.9061468243598938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.029327632874015748,1.0,3.4594594594594597,128,37,0.15789473684210528,0.013333333333333334,0.10526315789473684,0.10526315789473684,0.8150188326835632,0.8640009164810181,0.8387954235076904,0.8333851099014282,0.8772631287574768,0.8547613620758057,0.8459643125534058,0.8491092622280121,0.8475281298160553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.1517249576563017,0.15409001438413203,1.0,5.285714285714286,37,7,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.8280603885650635,0.9345468282699585,0.8780869841575623,0.8041543960571289,0.8284083604812622,0.8161011934280396,0.9609292149543762,0.9416427314281464,0.9511581361293793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03409365542307528,0.05450725022925914,1.0,5.863636363636363,129,22,0.23357664233576642,0.08888888888888888,0.20437956204379562,0.20437956204379562,0.8325623273849487,0.9155256748199463,0.8720753192901611,0.8447083234786987,0.8801137208938599,0.8620476126670837,0.9119924306869507,0.8804086446762085,0.8958798348903656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.09053213476605848,0.09818479146199124,1.0,4.695652173913044,108,23,0.29357798165137616,0.18691588785046728,0.25688073394495414,0.25688073394495414,0.825821042060852,0.9123744964599609,0.866942822933197,0.8044288754463196,0.8482972979545593,0.8257809281349182,0.9343341588973999,0.9526854753494263,0.9433769583702087,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
