RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.0016666666666666668,1.0,75.0,150,2,0.0,0.0,0.0,0.0,0.7743873000144958,0.9096752405166626,0.8365971446037292,0.7476423978805542,0.9199977517127991,0.8249133229255676,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.022950804574434165,0.02615527688495255,1.0,12.357142857142858,173,14,0.09876543209876543,0.075,0.09876543209876543,0.09876543209876543,0.8036747574806213,0.8778192400932312,0.8391123414039612,0.8289667367935181,0.8723286390304565,0.8500950932502747,0.9178119003772736,0.8852194845676422,0.9009994268417358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.029154351311756626,0.04156829510385156,1.0,8.866666666666667,133,15,0.1732283464566929,0.07999999999999999,0.14173228346456693,0.11023622047244096,0.7960153818130493,0.8920938968658447,0.8413204550743103,0.8013653755187988,0.8455772399902344,0.822877824306488,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0028089887640449437,1.0,89.0,178,2,0.015748031496062992,0.0,0.015748031496062992,0.015748031496062992,0.7728283405303955,0.9122846126556396,0.8367859125137329,0.8250096440315247,0.9348909258842468,0.876520037651062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.12743444219732553,0.12824066225188246,1.0,5.470588235294118,93,17,0.2608695652173913,0.2222222222222222,0.2608695652173913,0.2608695652173913,0.848602294921875,0.9158919453620911,0.8809641003608704,0.8697962164878845,0.9213351011276245,0.894824206829071,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.026809542322397763,1.0,11.944444444444445,215,18,0.1208791208791209,0.05555555555555555,0.10989010989010989,0.10989010989010989,0.7812939882278442,0.8760793209075928,0.8259762525558472,0.8503679633140564,0.873760461807251,0.8619055151939392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.02035543827388781,0.026172769979236742,1.0,13.529411764705882,230,17,0.12658227848101267,0.07692307692307693,0.11392405063291139,0.11392405063291139,0.7636657953262329,0.8712527751922607,0.8139193654060364,0.7577239274978638,0.8377790451049805,0.7957430481910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014977230876424625,1.0,10.923076923076923,284,26,0.09411764705882353,0.023715415019762844,0.06274509803921569,0.09411764705882353,0.7970044016838074,0.8634701371192932,0.8289070129394531,0.8207859992980957,0.8606329560279846,0.8402373790740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.02738527212561659,0.029545146700412448,1.0,21.333333333333332,128,6,0.08333333333333333,0.06779661016949151,0.08333333333333333,0.08333333333333333,0.7816542983055115,0.8744964599609375,0.8254730701446533,0.7991037368774414,0.8274097442626953,0.8130104541778564,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.019230769230769232,1.0,6.066666666666666,182,30,0.13414634146341461,0.012345679012345678,0.10975609756097562,0.10975609756097562,0.7970020174980164,0.860470175743103,0.8275209069252014,0.8456209301948547,0.8936425447463989,0.8689687252044678,0.8379812836647034,0.8533880114555359,0.8455199599266052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09108129178059207,0.09327436945737735,1.0,7.607142857142857,213,28,0.19999999999999998,0.13829787234042554,0.16842105263157894,0.16842105263157894,0.8287465572357178,0.8972396850585938,0.8616340756416321,0.8876899480819702,0.9138504266738892,0.9005802273750305,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.004573170731707317,1.0,54.666666666666664,164,3,0.029411764705882353,0.014925373134328356,0.029411764705882353,0.029411764705882353,0.7671177983283997,0.8986923694610596,0.827708899974823,0.8121196627616882,0.883007287979126,0.8460812568664551,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.01690864455287679,0.020237431497846323,1.0,23.75,285,12,0.06722689075630252,0.05084745762711864,0.06722689075630252,0.06722689075630252,0.7780672311782837,0.8660596609115601,0.8197087645530701,0.7951379418373108,0.8616398572921753,0.8270542025566101,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.01050905732325745,1.0,25.4,381,15,0.05572755417956656,0.024922118380062305,0.043343653250773995,0.05572755417956656,0.7823243737220764,0.8697587251663208,0.8237278461456299,0.7904786467552185,0.8629065752029419,0.8251062631607056,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.07895921922845878,0.0809128310677026,1.0,7.107142857142857,199,28,0.16243654822335027,0.10256410256410256,0.1319796954314721,0.15228426395939088,0.824793815612793,0.9023000597953796,0.8618077635765076,0.8500720262527466,0.8563541769981384,0.8532015681266785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.10871640329258363,0.10998153426764848,1.0,6.551724137931035,190,29,0.2639593908629442,0.22564102564102564,0.2436548223350254,0.25380710659898476,0.8160459399223328,0.9174623489379883,0.8637875318527222,0.796960711479187,0.8511835336685181,0.8231801390647888,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.023279974925386384,0.024117018026395775,1.0,25.0,250,10,0.06698564593301436,0.057971014492753624,0.06698564593301436,0.06698564593301436,0.7789784669876099,0.8280651569366455,0.8027721643447876,0.850830614566803,0.8507593870162964,0.8507949709892273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.010023130003031101,0.01422561146501256,1.0,24.384615384615383,317,13,0.06451612903225806,0.036101083032490974,0.06451612903225806,0.06451612903225806,0.7923661470413208,0.8860885500907898,0.836610734462738,0.76229327917099,0.8594627380371094,0.8079670071601868,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.04267571914861781,1.0,4.821428571428571,135,28,0.2318840579710145,0.08823529411764706,0.1739130434782609,0.20289855072463767,0.8177129030227661,0.8628966212272644,0.8396974205970764,0.8086762428283691,0.8499313592910767,0.8287907242774963,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.02425765544495289,0.038048850827012135,1.0,7.12,178,25,0.17391304347826086,0.06593406593406594,0.10869565217391304,0.11956521739130434,0.8258864879608154,0.8742951154708862,0.8494016528129578,0.8272905349731445,0.8587127923965454,0.8427088856697083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.0,0.014446358862515468,1.0,10.4,208,20,0.10891089108910892,0.05,0.07920792079207921,0.10891089108910892,0.7929444909095764,0.8760788440704346,0.8324412107467651,0.8367094397544861,0.8724405765533447,0.8542014956474304,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.02304080686297241,1.0,6.162162162162162,228,37,0.15859030837004406,0.026666666666666672,0.09691629955947137,0.14977973568281935,0.7995761036872864,0.8649201989173889,0.830965518951416,0.8134028911590576,0.8898624181747437,0.8499165773391724,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.016488805006825955,0.016833800722105226,1.0,46.857142857142854,328,7,0.0410958904109589,0.034482758620689655,0.0410958904109589,0.0410958904109589,0.7575726509094238,0.9027073383331299,0.8237964510917664,0.7956497669219971,0.8445630073547363,0.819377064704895,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.1250472080682193,0.125330639316869,1.0,7.409090909090909,163,22,0.27096774193548384,0.26143790849673204,0.27096774193548384,0.27096774193548384,0.8318885564804077,0.9309849143028259,0.87865149974823,0.8188961744308472,0.9026691317558289,0.8587444424629211,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.04048820194792398,0.04940676078140981,1.0,7.956521739130435,183,23,0.20915032679738563,0.11920529801324505,0.19607843137254902,0.20915032679738563,0.8112964630126953,0.8992313146591187,0.8530036211013794,0.8197499513626099,0.8587648868560791,0.8388039469718933,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.013554370907312086,1.0,20.181818181818183,222,11,0.058823529411764705,0.03571428571428571,0.058823529411764705,0.058823529411764705,0.7708358764648438,0.8495112061500549,0.8082635402679443,0.7628231048583984,0.8341837525367737,0.7969091534614563,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.002,1.0,62.5,125,2,0.02,0.0,0.02,0.02,0.7874814867973328,0.9177478551864624,0.8476390242576599,0.8270138502120972,0.9383317232131958,0.8791630864143372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
