RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.009776536312849162,1.0,13.76923076923077,179,13,0.08588957055214724,0.0,0.0736196319018405,0.08588957055214724,0.7946605086326599,0.8760182857513428,0.8333584070205688,0.8167498111724854,0.8760794401168823,0.8453749418258667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.001953125,1.0,64.0,128,2,0.0,0.0,0.0,0.0,0.7840632200241089,0.9132893085479736,0.8437570333480835,0.7662535309791565,0.9172959923744202,0.8349992036819458,0.9173500537872314,0.8718666434288025,0.8940302133560181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.09619028591704602,0.10401073403543376,1.0,4.090909090909091,90,22,0.3148148148148148,0.2641509433962264,0.2777777777777778,0.2777777777777778,0.86683189868927,0.9443418979644775,0.9039283990859985,0.8346626162528992,0.7938158512115479,0.8137269020080566,0.8637355268001556,0.8948148488998413,0.8782628178596497,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.060176060070930716,0.062070668629238726,1.0,6.705882352941177,114,17,0.1272727272727273,0.07407407407407407,0.10909090909090909,0.10909090909090909,0.7992134690284729,0.9037019610404968,0.8482520580291748,0.7932565808296204,0.8302881121635437,0.8113499879837036,0.9084891080856323,0.8407677412033081,0.873317539691925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.021774420282677554,0.029921921246862236,1.0,8.4,126,15,0.15517241379310345,0.07017543859649122,0.10344827586206895,0.10344827586206895,0.8085505366325378,0.8927853107452393,0.8485825657844543,0.7955575585365295,0.8788468241691589,0.8351306319236755,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.005050505050505051,1.0,49.5,99,2,0.02197802197802198,0.0,0.02197802197802198,0.02197802197802198,0.7854539155960083,0.9169456958770752,0.8461216688156128,0.7984007596969604,0.9412072896957397,0.8639424443244934,0.9233956336975098,0.9249005317687988,0.9241474270820618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.11369730217316908,0.1224420090915421,1.0,4.318181818181818,95,22,0.3302752293577982,0.22429906542056077,0.25688073394495414,0.25688073394495414,0.8473790884017944,0.9293197393417358,0.8864598870277405,0.8242700695991516,0.8851284980773926,0.8536159992218018,0.9627640247344971,0.9776913523674011,0.970170259475708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.014925373134328358,1.0,4.785714285714286,67,14,0.028169014084507043,0.0,0.028169014084507043,0.028169014084507043,0.8045661449432373,0.8240312337875366,0.8141824007034302,0.7808538675308228,0.8378889560699463,0.8083666563034058,0.9457539319992065,0.9499870538711548,0.9478657841682434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.028266003283304315,0.031934224604172834,1.0,10.857142857142858,228,21,0.13461538461538458,0.07766990291262137,0.125,0.13461538461538458,0.7932860851287842,0.9105983376502991,0.8479037284851074,0.8228381872177124,0.9209187030792236,0.8691201210021973,0.9508484601974487,0.9479160308837891,0.9493799805641174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.3333333333333333,1,0.5,0.0,0.0,0.06626780626780626,1.0,5.4,27,5,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.8428854942321777,0.9428198337554932,0.8900563716888428,0.828628420829773,0.8723238706588745,0.8499148488044739,0.908217191696167,0.8680750131607056,0.8876925110816956,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.14285714285714285,1,0.3333333333333333,0.0,0.06789745634052458,0.07276713604243534,1.0,7.217391304347826,166,23,0.22085889570552147,0.1614906832298137,0.18404907975460122,0.2085889570552147,0.8150147199630737,0.9084190726280212,0.8591858148574829,0.783037543296814,0.8447225689888,0.812711238861084,0.950127899646759,0.9423585534095764,0.9462272524833679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.20098689708096823,0.21045907065643907,1.0,3.1666666666666665,57,18,0.48484848484848486,0.40625,0.30303030303030304,0.30303030303030304,0.8466843962669373,0.9532334804534912,0.8968052268028259,0.8378278613090515,0.9169356822967529,0.8755985498428345,0.9955859184265137,0.9789941310882568,0.9872203469276428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.09620717310313687,0.1192632213606247,1.0,2.7804878048780486,114,41,0.3698630136986301,0.19444444444444442,0.2602739726027397,0.2602739726027397,0.8500644564628601,0.9020617604255676,0.8752915859222412,0.7964704632759094,0.865769624710083,0.829675555229187,0.8924199938774109,0.8902051150798798,0.8911580145359039,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.024575498917665427,0.027212307576198528,1.0,21.142857142857142,148,7,0.0875912408759124,0.05925925925925926,0.0875912408759124,0.0875912408759124,0.7777054309844971,0.893007218837738,0.8313776254653931,0.7711314558982849,0.8500218391418457,0.8086571097373962,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.0,0.058266742770167426,1.0,2.433333333333333,73,30,0.2978723404255319,0.06521739130434782,0.14893617021276595,0.14893617021276595,0.839884877204895,0.871246337890625,0.8552781939506531,0.7914150953292847,0.8566217422485352,0.8227283954620361,0.8929474353790283,0.910769522190094,0.9017704725265503,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0,0.009358288770053475,1.0,7.1923076923076925,187,26,0.0717948717948718,0.0,0.061538461538461535,0.0717948717948718,0.7875785827636719,0.8171837329864502,0.802108108997345,0.8131740093231201,0.8183016777038574,0.8157297968864441,0.9226022958755493,0.8702539205551147,0.8956639170646667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0766991845714744,0.07931285099836265,1.0,6.05,121,20,0.1652892561983471,0.10084033613445378,0.1487603305785124,0.1487603305785124,0.829401969909668,0.918165922164917,0.8715296387672424,0.8196676969528198,0.871522843837738,0.8448002934455872,0.8969426155090332,0.9193935394287109,0.908029317855835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0535927978246754,0.06565458513053794,1.0,5.2727272727272725,58,11,0.20689655172413793,0.14285714285714285,0.13793103448275862,0.13793103448275862,0.7730903625488281,0.8980425000190735,0.8308950662612915,0.7967098951339722,0.8938542604446411,0.8424909710884094,0.9296839237213135,0.9051844775676727,0.9172706007957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0898694534518781,0.09174696835095064,1.0,6.647058823529412,113,17,0.20689655172413793,0.1754385964912281,0.20689655172413793,0.20689655172413793,0.82731032371521,0.882533073425293,0.8540298938751221,0.8357182145118713,0.9159408211708069,0.8739925026893616,0.9796899557113647,0.9129272699356079,0.9451311230659485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.025395137033231655,0.03307940926311297,1.0,8.35,167,20,0.1176470588235294,0.06622516556291391,0.1176470588235294,0.1176470588235294,0.7993409633636475,0.874828040599823,0.8353826403617859,0.8338369131088257,0.842427134513855,0.8381099700927734,0.947359561920166,0.8619347810745239,0.9026305675506592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.054957180500658766,1.0,6.571428571428571,46,7,0.2666666666666667,0.1395348837209302,0.2666666666666667,0.2666666666666667,0.8335113525390625,0.9098153710365295,0.8699935078620911,0.8104809522628784,0.8901691436767578,0.8484580516815186,0.946233868598938,0.9131282567977905,0.92938631772995,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,1,0.6309297535714575,0.0,0.038504070331473954,0.04595495360483559,1.0,8.4,126,15,0.17054263565891473,0.12598425196850394,0.15503875968992248,0.17054263565891473,0.8253374099731445,0.8923932313919067,0.8575565218925476,0.8281844258308411,0.8855176568031311,0.8558919429779053,0.934818685054779,0.8748403787612915,0.903835654258728,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.0,0.010347796143250688,1.0,24.2,121,5,0.05714285714285714,0.019417475728155338,0.05714285714285714,0.05714285714285714,0.7934020161628723,0.8976281881332397,0.8423030972480774,0.7632025480270386,0.8129677176475525,0.7872995138168335,0.9283518195152283,0.9497566223144531,0.9389321804046631,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
