RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.19009513756553034,0.19132704010658905,1.0,4.255813953488372,183,43,0.3755868544600939,0.34123222748815163,0.3474178403755869,0.3568075117370892,0.8597390055656433,0.9353434443473816,0.8959490656852722,0.8432097434997559,0.8781465291976929,0.8603236079216003,0.9282397031784058,0.9280834794044495,0.9281361997127533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.0054585152838427945,1.0,17.615384615384617,229,13,0.0495049504950495,0.0,0.0495049504950495,0.0396039603960396,0.780633270740509,0.8512491583824158,0.8144133687019348,0.796072244644165,0.8716123700141907,0.8321315050125122,0.8280930519104004,0.9005859792232513,0.862819492816925,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.5,1,0.6309297535714575,0.0,0.0,0.0009652509652509653,1.0,129.5,259,2,0.0,0.0,0.0,0.0,0.7547246217727661,0.9202173948287964,0.8292952179908752,0.7779615521430969,0.9101271033287048,0.8388704657554626,0.8669186234474182,0.8860206604003906,0.8763414621353149,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.19423913043478258,1.0,1.4705882352941178,25,17,0.4864864864864865,0.22857142857142854,0.4864864864864865,0.4864864864864865,0.9095228910446167,0.9455087184906006,0.927166759967804,0.85045325756073,0.9361228942871094,0.8912340402603149,0.9159788489341736,0.941139280796051,0.9283886253833771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.04973283134455835,0.05583266342874754,1.0,9.0,198,22,0.17307692307692304,0.11650485436893201,0.16346153846153846,0.125,0.8328006863594055,0.9109750390052795,0.8701355457305908,0.8136575818061829,0.9017117619514465,0.8554246425628662,0.9510579407215118,0.960066169500351,0.9555175304412842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.010165233606132808,1.0,24.625,197,8,0.07608695652173914,0.05494505494505494,0.07608695652173914,0.06521739130434782,0.8037632703781128,0.8893159627914429,0.8443781137466431,0.7891101837158203,0.8646937012672424,0.8251747488975525,0.9161916375160217,0.8994255661964417,0.9076798856258392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.2350232752505059,0.25087928386037395,1.0,1.9375,31,16,0.46153846153846156,0.3783783783783784,0.46153846153846156,0.46153846153846156,0.9049699306488037,0.9558074474334717,0.9296942353248596,0.8693236112594604,0.9493978023529053,0.9075980186462402,0.9549963176250458,0.9434579610824585,0.9491850733757019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,1,0.5,0.0,0.0,0.0021551724137931034,1.0,25.77777777777778,232,9,0.018433179723502304,0.0,0.009216589861751152,0.018433179723502304,0.7861709594726562,0.8282541036605835,0.8066640496253967,0.7766920328140259,0.8237109184265137,0.7995108366012573,0.9036425948143005,0.9039358794689178,0.9037890136241913,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.05612278002495416,0.06222358715103963,1.0,6.848484848484849,226,33,0.16666666666666669,0.12389380530973451,0.13157894736842105,0.16666666666666669,0.8074462413787842,0.8790498375892639,0.8417279720306396,0.8085968494415283,0.8472952246665955,0.8274937868118286,0.9381062388420105,0.8772512674331665,0.9066438674926758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.07047083016550988,0.07150416896954975,1.0,9.4375,302,32,0.17218543046357615,0.14,0.16556291390728475,0.16556291390728475,0.8276981115341187,0.9080734848976135,0.8660248517990112,0.8455396890640259,0.9349082112312317,0.8879810571670532,0.9168338775634766,0.9061582088470459,0.9114647507667542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.13432424233708148,0.13963748146554003,1.0,4.228571428571429,148,35,0.2894736842105263,0.19999999999999998,0.23684210526315788,0.19736842105263158,0.8602786660194397,0.9020959138870239,0.8806911110877991,0.8540780544281006,0.9056013822555542,0.8790854215621948,0.8688632845878601,0.9340116083621979,0.9002582430839539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.02857320385849087,0.030718783068343584,1.0,18.545454545454547,408,22,0.09022556390977443,0.0654911838790932,0.09022556390977443,0.08521303258145364,0.7756640315055847,0.8950905799865723,0.8311089277267456,0.833449125289917,0.9254913926124573,0.8770620822906494,0.9083269238471985,0.9329157471656799,0.920445054769516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08593986258434826,0.08874383449163598,1.0,7.461538461538462,97,13,0.20224719101123595,0.16091954022988506,0.20224719101123595,0.1797752808988764,0.8287922739982605,0.8815974593162537,0.8543797135353088,0.8534713983535767,0.9123614430427551,0.8819344639778137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,1,0.3562071871080222,0.0,0.025304424182116467,0.03840605954043363,1.0,5.0,300,60,0.09230769230769231,0.03875968992248062,0.06923076923076923,0.08461538461538463,0.7756313681602478,0.8230934143066406,0.7986578345298767,0.8229056596755981,0.8338581323623657,0.8283456563949585,0.9054087400436401,0.8804326057434082,0.8927002251148224,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.0,0.00527335929822007,1.0,27.666666666666668,332,12,0.02622950819672131,0.0066006600660066,0.02622950819672131,0.019672131147540982,0.7815157771110535,0.8675700426101685,0.8222976922988892,0.7973142862319946,0.8606744408607483,0.8277837038040161,0.8986119627952576,0.9019396305084229,0.9002695381641388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.01354297098238652,1.0,15.416666666666666,185,12,0.06593406593406594,0.022222222222222223,0.06593406593406594,0.054945054945054944,0.7932388186454773,0.8478062152862549,0.8196153044700623,0.8019829392433167,0.8588575124740601,0.8294463753700256,0.9242894351482391,0.8693598210811615,0.8959746360778809,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.02858212575323972,0.034688773048234325,1.0,12.206896551724139,354,29,0.1253731343283582,0.07807807807807807,0.10149253731343282,0.11343283582089553,0.8056307435035706,0.8817316889762878,0.8419651389122009,0.7795132398605347,0.8514556884765625,0.8138977289199829,0.9389263987541199,0.933864176273346,0.9363345801830292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.042483660130718956,1.0,6.0,18,3,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.8596373796463013,0.889022707939148,0.8740831613540649,0.7944235801696777,0.7863693237304688,0.7903759479522705,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.03170536296861667,0.03435901454322602,1.0,11.434782608695652,263,23,0.12213740458015268,0.07692307692307693,0.09160305343511449,0.09923664122137403,0.8109459280967712,0.8752068281173706,0.8418518900871277,0.8252995610237122,0.8685176372528076,0.8463572859764099,0.9106090366840363,0.910546600818634,0.9105607867240906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.01733488016951089,1.0,12.157894736842104,231,19,0.10045662100456622,0.018433179723502304,0.0821917808219178,0.07305936073059362,0.7989727258682251,0.850953221321106,0.824144184589386,0.8045737743377686,0.854675829410553,0.8288684487342834,0.9014932513237,0.9086799323558807,0.9050672352313995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.007550743281875358,1.0,29.444444444444443,265,9,0.034934497816593885,0.008810572687224669,0.034934497816593885,0.034934497816593885,0.7704681158065796,0.8495217561721802,0.8080661296844482,0.7967987060546875,0.8448616862297058,0.8201265931129456,0.8851156830787659,0.890857994556427,0.8879775404930115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,1,0.3562071871080222,0.0,0.04347102741133132,0.04812995419196719,1.0,9.4,188,20,0.16129032258064513,0.10869565217391304,0.13978494623655915,0.13978494623655915,0.827631950378418,0.8972800970077515,0.8610498905181885,0.8122862577438354,0.868562638759613,0.8394824266433716,0.9113063514232635,0.8716877698898315,0.8909984529018402,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.0,0.010869565217391304,1.0,11.5,230,20,0.08438818565400844,0.01702127659574468,0.0759493670886076,0.06751054852320675,0.8130069971084595,0.8613249063491821,0.8364688158035278,0.8188248872756958,0.8700057864189148,0.8436397910118103,0.9358336925506592,0.9494340717792511,0.9425694048404694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.005681818181818182,1.0,19.555555555555557,176,9,0.0,0.0,0.0,0.0,0.7668870687484741,0.8118263483047485,0.7887171506881714,0.7784368395805359,0.8258781433105469,0.8014560341835022,0.9402203261852264,0.9205653071403503,0.9300455451011658,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.026124028394411,0.027896180943494494,1.0,17.4,261,15,0.08560311284046693,0.06274509803921569,0.08560311284046693,0.08560311284046693,0.7954087257385254,0.8933372497558594,0.8415336012840271,0.8195405602455139,0.8676998615264893,0.842932939529419,0.875186562538147,0.9129063189029694,0.8935792446136475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
