RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.029137553657241345,0.03001743423270767,1.0,20.05,401,20,0.08695652173913045,0.06169665809768638,0.07672634271099744,0.08184143222506395,0.7805292010307312,0.892479419708252,0.8327586650848389,0.8110489249229431,0.9087731838226318,0.8571345806121826,0.9287948608398438,0.9174632430076599,0.9230943024158478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1,1,0.2890648263178879,0.0,0.0,0.0078125,1.0,14.545454545454545,160,11,0.06369426751592357,0.0,0.050955414012738856,0.025477707006369428,0.8023513555526733,0.8385928869247437,0.8200719356536865,0.8101494908332825,0.8520323634147644,0.8305632472038269,0.9201380014419556,0.9249114990234375,0.9224826395511627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.0,0,0.0,0.0,0.0,0.002369668246445498,1.0,105.5,211,2,0.010362694300518135,0.0,0.010362694300518135,0.010362694300518135,0.7751112580299377,0.9087417125701904,0.836624026298523,0.7925773859024048,0.9204866886138916,0.8517566919326782,0.9124740958213806,0.9038081765174866,0.9080848693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.21004850229269248,0.2263510381905821,1.0,1.8823529411764706,32,17,0.46511627906976744,0.3414634146341463,0.46511627906976744,0.46511627906976744,0.8809384107589722,0.9408036470413208,0.9098873734474182,0.8561592102050781,0.9347429275512695,0.8937269449234009,0.9777659475803375,0.9672873616218567,0.9724979102611542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.05068484685892293,0.061046276719121204,1.0,7.4,222,30,0.21428571428571427,0.14414414414414414,0.15178571428571427,0.15178571428571427,0.8159376978874207,0.8993693590164185,0.8556245565414429,0.8176202774047852,0.8684414625167847,0.8422649502754211,0.9390306174755096,0.9284580051898956,0.9336935877799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05141636182992368,1.0,4.6923076923076925,122,26,0.22580645161290322,0.11475409836065574,0.2096774193548387,0.2096774193548387,0.8125627040863037,0.8800604343414307,0.8449657559394836,0.8274294137954712,0.8632506132125854,0.8449605107307434,0.9678730964660645,0.9387935101985931,0.952866941690445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.009621518832045149,1.0,14.3,286,20,0.05574912891986063,0.007017543859649123,0.05574912891986063,0.04878048780487805,0.8041612505912781,0.8539831638336182,0.8283236622810364,0.8236711025238037,0.8725928068161011,0.8474264740943909,0.8588204383850098,0.9086166024208069,0.8829814493656158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.0,0,0.0,0.0,0.13905644247352553,0.1577964721385774,1.0,2.3333333333333335,77,33,0.40816326530612246,0.27083333333333337,0.3469387755102041,0.3469387755102041,0.8389407396316528,0.8908636569976807,0.8641229271888733,0.8442784547805786,0.8903374671936035,0.8666964173316956,0.8891477882862091,0.946819394826889,0.91706982254982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.07888562219269672,0.08290119389230913,1.0,7.130434782608695,164,23,0.21229050279329606,0.16949152542372883,0.16759776536312854,0.16759776536312854,0.8219220638275146,0.9196621179580688,0.8680494427680969,0.8262860178947449,0.9337257742881775,0.8767265677452087,0.8468194901943207,0.8809009790420532,0.8635176122188568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.16408947418001535,0.16886005550629898,1.0,3.8,133,35,0.33576642335766427,0.22222222222222218,0.2773722627737226,0.32116788321167883,0.845455527305603,0.8982019424438477,0.8710309863090515,0.8620259165763855,0.9038652181625366,0.8824499845504761,0.9556133449077606,0.9787524342536926,0.9668963849544525,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0,0,0.0,0.0,0.0,0.003246753246753247,1.0,51.333333333333336,154,3,0.028776978417266185,0.0,0.028776978417266185,0.014388489208633093,0.7698723077774048,0.8909231424331665,0.8259862065315247,0.7788751125335693,0.8667321801185608,0.8204584121704102,0.9512984752655029,0.9541007876396179,0.9526959955692291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,1,0.6309297535714575,0.0,0.0,0.0409108403673621,1.0,7.666666666666667,92,12,0.16842105263157894,0.08602150537634408,0.12631578947368421,0.12631578947368421,0.8351709246635437,0.8981109857559204,0.8654982447624207,0.7958367466926575,0.8816701769828796,0.8365575075149536,0.9624835550785065,0.9442956149578094,0.9532116651535034,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.03550495499307702,0.05766144499391712,1.0,3.5641025641025643,278,78,0.16666666666666666,0.04895104895104895,0.1388888888888889,0.11805555555555557,0.7939432859420776,0.8341522812843323,0.8135512471199036,0.8282826542854309,0.8395858407020569,0.8338959217071533,0.9108074009418488,0.9077443182468414,0.9091997742652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.012485264249456406,0.01578092204925803,1.0,27.214285714285715,381,14,0.0558659217877095,0.03370786516853932,0.05027932960893854,0.05027932960893854,0.7865385413169861,0.908013641834259,0.8429220914840698,0.778337836265564,0.8488650321960449,0.8120730519294739,0.9309458136558533,0.9382223188877106,0.9345595240592957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.005952380952380952,1.0,21.0,252,12,0.049180327868852465,0.008264462809917356,0.03278688524590164,0.040983606557377046,0.7837090492248535,0.8513461351394653,0.8161286115646362,0.8185040354728699,0.8797652721405029,0.8480296730995178,0.8808585405349731,0.8790276944637299,0.8799231052398682,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.5,1,0.6309297535714575,0.0,0.0,0.0027272727272727275,1.0,45.833333333333336,275,6,0.025104602510460254,0.0,0.016736401673640166,0.016736401673640166,0.7637364268302917,0.8483929634094238,0.8038419485092163,0.7618796229362488,0.8386645317077637,0.7984302043914795,0.9545416533946991,0.9639745950698853,0.9592347741127014,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.0009615384615384616,1.0,43.333333333333336,260,6,0.0,0.0,0.0,0.0,0.7557327747344971,0.8111884593963623,0.7824792861938477,0.7817517518997192,0.8228796124458313,0.8017886281013489,0.9594662487506866,0.9591981768608093,0.9593321681022644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.014513885642152509,1.0,12.73913043478261,293,23,0.0821917808219178,0.020689655172413796,0.0547945205479452,0.0547945205479452,0.7964657545089722,0.8709756731987,0.8320559859275818,0.8278012871742249,0.8801421523094177,0.8531696796417236,0.8757520616054535,0.8815038800239563,0.8785972595214844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.03668800313059034,1.0,10.0,130,13,0.15625000000000003,0.09523809523809522,0.15625000000000003,0.15625000000000003,0.8253678679466248,0.9166259169578552,0.8686065077781677,0.8294535875320435,0.9082670211791992,0.8670730590820312,0.9210912883281708,0.8764123022556305,0.8981788158416748,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.25,1,0.43067655807339306,0.0,0.0,0.01659878711020063,1.0,10.461538461538462,136,13,0.08130081300813008,0.033057851239669415,0.08130081300813008,0.08130081300813008,0.7967869639396667,0.8694286942481995,0.8315243721008301,0.8140144348144531,0.8789476156234741,0.8452357649803162,0.8821857273578644,0.9121105670928955,0.8968966007232666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.0,0.009689922480620155,1.0,6.45,129,20,0.10144927536231883,0.02941176470588235,0.10144927536231883,0.10144927536231883,0.8093119859695435,0.8585727214813232,0.8332148790359497,0.8323561549186707,0.8686461448669434,0.8501139879226685,0.909214198589325,0.8747070133686066,0.8916209042072296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.015373705436827066,0.02148565466677973,1.0,12.433333333333334,373,30,0.09549071618037136,0.03733333333333333,0.06896551724137931,0.07427055702917772,0.782734215259552,0.8699886798858643,0.8240581750869751,0.8348355889320374,0.8990423679351807,0.8657501339912415,0.8546444475650787,0.9081051349639893,0.8803614974021912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.014146328033602818,0.01764344060768234,1.0,36.57142857142857,256,7,0.04878048780487806,0.040983606557377046,0.04065040650406504,0.04878048780487806,0.7762748003005981,0.8972988128662109,0.8324108719825745,0.8039579391479492,0.8549391627311707,0.8286651372909546,0.9493520557880402,0.9622288644313812,0.9557411372661591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.018110984591706247,0.01937980431994713,1.0,34.0,272,8,0.05511811023622048,0.03968253968253968,0.05511811023622048,0.05511811023622048,0.7809826731681824,0.8983657956123352,0.835571825504303,0.7931497097015381,0.8791671991348267,0.8339462876319885,0.9164775907993317,0.9030002355575562,0.9096497297286987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.04127142120181991,0.04490714170366119,1.0,11.714285714285714,246,21,0.14977973568281938,0.10666666666666667,0.14977973568281938,0.13215859030837007,0.8072661757469177,0.9094213843345642,0.8553043007850647,0.8014967441558838,0.8700281977653503,0.8343575596809387,0.8998857140541077,0.9221665263175964,0.9107458889484406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03918795912667351,0.04791608719153368,1.0,7.521739130434782,173,23,0.18181818181818182,0.09815950920245399,0.13333333333333333,0.13333333333333333,0.7974807024002075,0.8695877194404602,0.8319747447967529,0.8067353367805481,0.8519998788833618,0.82874995470047,0.9364674687385559,0.929377019405365,0.932865172624588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
