RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.0015337423312883436,1.0,81.5,163,2,0.0,0.0,0.0,0.0,0.7826161980628967,0.908410906791687,0.8408346176147461,0.8019554615020752,0.9209590554237366,0.8573474287986755,0.8852695226669312,0.8859594166278839,0.8856045305728912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.020397201596344724,0.023217356151813882,1.0,13.142857142857142,184,14,0.09195402298850575,0.05813953488372093,0.09195402298850575,0.09195402298850575,0.7961373925209045,0.8726433515548706,0.8326365947723389,0.8184492588043213,0.8910599946975708,0.8532125353813171,0.9185191094875336,0.9195361733436584,0.9189149737358093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.021050891693778606,0.030741185034870507,1.0,9.8,147,15,0.13986013986013984,0.05673758865248227,0.1258741258741259,0.1258741258741259,0.8054744005203247,0.8807395100593567,0.8414271473884583,0.785635232925415,0.8388199210166931,0.8113569021224976,0.9694593250751495,0.9637649059295654,0.9665951132774353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0016666666666666668,1.0,75.0,150,2,0.0,0.0,0.0,0.0,0.7780551910400391,0.9122608304023743,0.8398302793502808,0.8009194135665894,0.9223954081535339,0.8573760390281677,0.8769277930259705,0.8896201848983765,0.8832263648509979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.1849544938482822,0.19182821485453067,1.0,2.2941176470588234,39,17,0.3829787234042553,0.3111111111111111,0.3829787234042553,0.3829787234042553,0.8518322110176086,0.9365062117576599,0.8921646475791931,0.8623014092445374,0.9334583282470703,0.8964701294898987,0.974000096321106,0.9468400180339813,0.9601624011993408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.028879439415233205,0.030136708118726825,1.0,18.5,333,18,0.08150470219435738,0.06309148264984227,0.08150470219435738,0.07523510971786834,0.7759418487548828,0.8746367692947388,0.8223385810852051,0.8195546865463257,0.8679617643356323,0.8430639505386353,0.9236764013767242,0.9294394254684448,0.9265157282352448,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.040951312871263676,0.045314584547903124,1.0,9.470588235294118,161,17,0.12820512820512822,0.1038961038961039,0.12820512820512822,0.12820512820512822,0.8106859922409058,0.8879427909851074,0.8475574851036072,0.8532623648643494,0.9234764575958252,0.8869819641113281,0.9342558979988098,0.85212242603302,0.8911380767822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015140465075174062,1.0,10.807692307692308,281,26,0.08695652173913042,0.021897810218978103,0.08695652173913042,0.07971014492753623,0.8072538375854492,0.8611273765563965,0.8333208560943604,0.8259798288345337,0.8837397694587708,0.8538841009140015,0.9210830628871918,0.9156659245491028,0.9183654487133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.032526881720430105,1.0,5.166666666666667,31,6,0.125,0.06666666666666668,0.125,0.125,0.804277777671814,0.8279851675033569,0.8159593343734741,0.7894350290298462,0.8373868465423584,0.8127042651176453,0.921421468257904,0.9332619905471802,0.9273039698600769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.019067521265737568,1.0,14.0,420,30,0.0825242718446602,0.03414634146341463,0.06796116504854369,0.07766990291262135,0.7845330238342285,0.8633073568344116,0.8220372796058655,0.8193692564964294,0.8813065886497498,0.8492100834846497,0.9241457581520081,0.9228980839252472,0.9234950840473175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.04284813026440405,0.04452528085741163,1.0,13.678571428571429,383,28,0.09340659340659341,0.06077348066298342,0.0879120879120879,0.08241758241758243,0.7966878414154053,0.8726415634155273,0.8329367637634277,0.8403676748275757,0.9208164215087891,0.8787546157836914,0.9463762938976288,0.927579402923584,0.9368662238121033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.0,0.003694581280788177,1.0,67.66666666666667,203,3,0.02094240837696335,0.010582010582010583,0.02094240837696335,0.02094240837696335,0.7760739326477051,0.8833383321762085,0.8262393474578857,0.7789990901947021,0.8648474216461182,0.8196815848350525,0.925456315279007,0.9126455187797546,0.9189403653144836,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.012886338480118454,0.018436848982880498,1.0,24.916666666666668,299,12,0.06228373702422146,0.04181184668989547,0.05536332179930795,0.06228373702422146,0.7906674742698669,0.8741137981414795,0.8302991986274719,0.8087761402130127,0.8725699186325073,0.8394628167152405,0.9405815899372101,0.8975253701210022,0.9185360670089722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.017406126011162204,1.0,20.133333333333333,302,15,0.08421052631578949,0.04240282685512367,0.06315789473684211,0.08421052631578949,0.8010529279708862,0.8968974351882935,0.8462700843811035,0.8110123872756958,0.8789745569229126,0.8436269760131836,0.9388282299041748,0.9371256232261658,0.9379612505435944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.048366628031607024,0.050501189915011346,1.0,11.357142857142858,318,28,0.12203389830508475,0.07508532423208193,0.10847457627118642,0.10847457627118642,0.8093008995056152,0.9021669626235962,0.85321444272995,0.8434388637542725,0.8640276789665222,0.8536090850830078,0.9060126543045044,0.8507848680019379,0.8775252997875214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.058645766822252934,0.060188571954495694,1.0,10.068965517241379,292,29,0.15807560137457047,0.11764705882352941,0.13745704467353953,0.15807560137457047,0.8085879683494568,0.9006048440933228,0.852119505405426,0.7982389330863953,0.8515268564224243,0.8240222930908203,0.9265418350696564,0.927698403596878,0.9271000027656555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.11644216046403798,0.12785029261267886,1.0,4.6,46,10,0.36,0.24999999999999997,0.24,0.24,0.8452645540237427,0.9370685815811157,0.8888022899627686,0.8376501798629761,0.878919243812561,0.857788622379303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.028057361758370744,0.02895995165965247,1.0,24.0,312,13,0.07947019867549668,0.05999999999999999,0.07947019867549668,0.0728476821192053,0.7905483841896057,0.8946462869644165,0.8393821716308594,0.8148107528686523,0.8767057657241821,0.8446258306503296,0.8882221877574921,0.9070882797241211,0.8972018957138062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.02357799584784549,1.0,7.964285714285714,223,28,0.11214953271028036,0.04716981132075471,0.08411214953271028,0.08411214953271028,0.7799316644668579,0.8555088639259338,0.8159739971160889,0.7938868999481201,0.8522915244102478,0.822053074836731,0.8956171870231628,0.9113995134830475,0.9034139513969421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.029766365138125948,1.0,6.4,160,25,0.14545454545454545,0.03680981595092024,0.09696969696969698,0.1090909090909091,0.8293633460998535,0.8670727014541626,0.8477988839149475,0.8291620016098022,0.8757906556129456,0.8518386483192444,0.8839271366596222,0.9241916239261627,0.9035751819610596,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.06886270372806044,0.0704099298623971,1.0,9.65,193,20,0.1784037558685446,0.1611374407582938,0.15962441314553988,0.1784037558685446,0.8340317010879517,0.9327498078346252,0.8806328177452087,0.8304321765899658,0.8697237968444824,0.84962397813797,0.9559592604637146,0.9566856622695923,0.9563204348087311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.015945725898824904,0.031529799660206685,1.0,7.297297297297297,270,37,0.16494845360824742,0.04152249134948096,0.10996563573883161,0.12371134020618557,0.8026906251907349,0.8698081374168396,0.8349026441574097,0.8435227274894714,0.8904439806938171,0.8663485050201416,0.8445062041282654,0.9244363307952881,0.8826104998588562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.034621880582150995,0.03531990405320999,1.0,22.428571428571427,157,7,0.07741935483870968,0.06535947712418301,0.07741935483870968,0.07741935483870968,0.79084312915802,0.9090420007705688,0.8458331823348999,0.7970446348190308,0.8544831275939941,0.8247650861740112,0.9404169619083405,0.9654699563980103,0.9527624845504761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.08622356694692432,0.0880438561830646,1.0,8.318181818181818,183,22,0.223463687150838,0.19209039548022602,0.223463687150838,0.223463687150838,0.8336676359176636,0.93403160572052,0.8810004591941833,0.8183352947235107,0.9140492677688599,0.8635481595993042,0.9590792059898376,0.9120426177978516,0.9349566102027893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0394332950756725,0.05468994946168886,1.0,7.782608695652174,179,23,0.2,0.11235955056179776,0.1777777777777778,0.1888888888888889,0.8257821202278137,0.9229118227958679,0.871649444103241,0.8115987777709961,0.8567969799041748,0.8335856795310974,0.8855541944503784,0.894506573677063,0.8900078535079956,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.0036363636363636364,1.0,25.0,275,11,0.022727272727272728,0.0,0.015151515151515152,0.015151515151515152,0.7675682306289673,0.8202102184295654,0.7930166125297546,0.7982910871505737,0.8415836095809937,0.8193658590316772,0.9526987075805664,0.9325679242610931,0.9424895644187927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
