RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.0,0.006716492878208124,1.0,56.0,224,4,0.02985074626865672,0.02010050251256281,0.02985074626865672,0.02985074626865672,0.7659990191459656,0.882739782333374,0.8202363848686218,0.7986258268356323,0.8729519248008728,0.8341364860534668,0.9868088364601135,0.9705543518066406,0.978543609380722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.0492850345710864,0.05454780229838866,1.0,9.222222222222221,166,18,0.16470588235294117,0.10714285714285714,0.1411764705882353,0.12941176470588237,0.8395066857337952,0.918381929397583,0.8771747946739197,0.8440298438072205,0.9084645509719849,0.8750627040863037,0.9349274337291718,0.9399091899394989,0.9373487532138824,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0,0.015570436507936509,1.0,9.0,225,25,0.09865470852017937,0.02714932126696833,0.08968609865470853,0.08071748878923768,0.7940690517425537,0.836247444152832,0.8146126866340637,0.8066258430480957,0.8312567472457886,0.8187560439109802,0.9284534454345703,0.877962052822113,0.9024992883205414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.0066323885240235055,1.0,20.307692307692307,264,13,0.046511627906976744,0.007812500000000002,0.046511627906976744,0.0310077519379845,0.8015342354774475,0.8605890274047852,0.8300125598907471,0.8086695671081543,0.8758964538574219,0.8409415483474731,0.8999703526496887,0.8894610106945038,0.8946237862110138,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
1.0,1,1.0,1.0,0.0,0.0021645021645021645,1.0,115.5,231,2,0.009174311926605503,0.0,0.009174311926605503,0.009174311926605503,0.7793078422546387,0.9363983869552612,0.8506614565849304,0.7927876114845276,0.9122732877731323,0.8483437895774841,0.9014964699745178,0.8895896971225739,0.8954804539680481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.08384331653400892,0.09161917662354471,1.0,4.636363636363637,102,22,0.3050847457627119,0.22413793103448273,0.28813559322033894,0.2711864406779661,0.8694249391555786,0.9178056716918945,0.8929604887962341,0.8836286664009094,0.9474186897277832,0.9144125580787659,0.7704320251941681,0.8801771104335785,0.8216550350189209,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.048606371072852934,0.04891815065666267,1.0,17.391304347826086,400,23,0.10741687979539642,0.09768637532133677,0.10741687979539642,0.10741687979539642,0.77924644947052,0.9227635860443115,0.8449541926383972,0.8150589466094971,0.8714904189109802,0.8423305749893188,0.8963358104228973,0.924246072769165,0.9100154042243958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.014553765166425361,1.0,14.333333333333334,258,18,0.07346938775510205,0.03292181069958847,0.05714285714285714,0.07346938775510205,0.7908573150634766,0.875727653503418,0.8311315178871155,0.8122584223747253,0.855400562286377,0.8332714438438416,0.9180218577384949,0.9162130355834961,0.9170995950698853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.001984126984126984,1.0,126.0,252,2,0.008733624454148471,0.0,0.008733624454148471,0.008733624454148471,0.7751352190971375,0.9079564213752747,0.8363050222396851,0.7931659817695618,0.9124200344085693,0.8486239314079285,0.8715308904647827,0.8851611912250519,0.8782478272914886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.029892359020959828,0.0340396834096728,1.0,11.217391304347826,258,23,0.10894941634241245,0.06274509803921569,0.08560311284046693,0.10116731517509728,0.8190956711769104,0.8869641423225403,0.8516799807548523,0.8153618574142456,0.8746987581253052,0.8439886569976807,0.8782395124435425,0.8948965072631836,0.8864895701408386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.012663250954390195,1.0,13.73913043478261,316,23,0.07547169811320754,0.012658227848101266,0.05031446540880503,0.0628930817610063,0.795118510723114,0.8666329383850098,0.8293368816375732,0.8247977495193481,0.8936787843704224,0.8578577637672424,0.85404172539711,0.936455488204956,0.8933317363262177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.125,1,0.31546487678572877,0.0,0.022658492722240162,0.02649632346914398,1.0,15.909090909090908,350,22,0.10179640718562875,0.05421686746987951,0.08383233532934131,0.08982035928143714,0.8178520202636719,0.9028629064559937,0.858257532119751,0.804172694683075,0.9109801054000854,0.8542507886886597,0.9341003000736237,0.942217081785202,0.9381363093852997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125
0.0,0,0.0,0.0,0.0,0.005434782608695652,1.0,27.6,138,5,0.029411764705882356,0.0,0.029411764705882356,0.029411764705882356,0.7978420853614807,0.8918875455856323,0.8422476053237915,0.8140439987182617,0.8912330865859985,0.8508915901184082,0.9335452914237976,0.8744958639144897,0.903033435344696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.022713345341468395,0.030375216416155745,1.0,9.5,190,20,0.13471502590673579,0.041884816753926704,0.11398963730569951,0.10362694300518134,0.7848407030105591,0.8767868280410767,0.8282698392868042,0.7822908163070679,0.8700621724128723,0.8238453269004822,0.8848301768302917,0.8939626216888428,0.8893707096576691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.00847457627118644,1.0,14.75,59,4,0.1090909090909091,0.07547169811320754,0.1090909090909091,0.1090909090909091,0.7802448272705078,0.8529007434844971,0.8149566054344177,0.7596527338027954,0.8472205996513367,0.8010506629943848,0.9476163983345032,0.94172602891922,0.94465172290802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.07325946751295297,0.08015707595227045,1.0,6.0,210,35,0.24669603524229075,0.17777777777777778,0.2290748898678414,0.2290748898678414,0.823350191116333,0.9047436714172363,0.8621301054954529,0.8485950231552124,0.9160493612289429,0.8810330033302307,0.8666047155857086,0.852133721113205,0.8593055903911591,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,1,0.6309297535714575,0.0,0.0,0.009179596668498711,1.0,21.8,218,10,0.06060606060606061,0.02040816326530612,0.0505050505050505,0.06060606060606061,0.7826931476593018,0.8629314303398132,0.8208560943603516,0.8003829717636108,0.8711215257644653,0.8342553973197937,0.8486120402812958,0.8900670111179352,0.8688310980796814,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.0,0.06410807513335604,1.0,2.5714285714285716,90,35,0.2280701754385965,0.05357142857142856,0.1929824561403509,0.1929824561403509,0.8427499532699585,0.871298611164093,0.8567864894866943,0.8319358229637146,0.8804875612258911,0.855523407459259,0.8998861014842987,0.9251479506492615,0.9121542572975159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015352770365719666,1.0,9.233333333333333,277,30,0.07352941176470587,0.014814814814814817,0.04411764705882353,0.051470588235294115,0.7954149842262268,0.8552035689353943,0.824226438999176,0.8228747844696045,0.8405230045318604,0.8316053152084351,0.9268280267715454,0.8815488517284393,0.9036215245723724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.12626782606972323,0.128991382987848,1.0,5.625,135,24,0.2916666666666667,0.23943661971830985,0.20833333333333334,0.20833333333333334,0.8520649075508118,0.9450047612190247,0.8961315155029297,0.8210582137107849,0.906568169593811,0.8616970181465149,0.8991445899009705,0.9412024617195129,0.9190520942211151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.20331333805541912,0.20429562590507094,1.0,4.0,136,34,0.36942675159235666,0.3225806451612903,0.35668789808917195,0.35668789808917195,0.8533315062522888,0.9515434503555298,0.8997653722763062,0.8214759826660156,0.8556424975395203,0.838211178779602,0.909172773361206,0.8719841539859772,0.8901713192462921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.009074104058721935,1.0,21.444444444444443,193,9,0.04469273743016759,0.0,0.04469273743016759,0.04469273743016759,0.7846901416778564,0.8405712246894836,0.8116700649261475,0.7725226879119873,0.8279711008071899,0.7992863655090332,0.9506500065326691,0.9325488209724426,0.9415121972560883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.007575757575757576,1.0,13.2,66,5,0.06779661016949153,0.0,0.06779661016949153,0.06779661016949153,0.7922564744949341,0.8210496306419373,0.8063961267471313,0.7821556329727173,0.8120028972625732,0.7967998385429382,0.8723880052566528,0.9245622456073761,0.8976701200008392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.002054794520547945,1.0,91.25,365,4,0.012944983818770227,0.006514657980456026,0.012944983818770227,0.012944983818770227,0.7490118145942688,0.8832696676254272,0.8106192350387573,0.7751774787902832,0.8908737301826477,0.8290084600448608,0.867274284362793,0.8902550339698792,0.8785978257656097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.024740970378178382,0.03320347607253232,1.0,11.333333333333334,204,18,0.14778325123152708,0.07960199004975124,0.1083743842364532,0.1083743842364532,0.8197362422943115,0.9099394083023071,0.8624857068061829,0.8309895396232605,0.9100600481033325,0.868729293346405,0.9037180244922638,0.9328174591064453,0.918024867773056,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.003451258799665911,1.0,96.66666666666667,290,3,0.015094339622641508,0.0076045627376425855,0.015094339622641508,0.015094339622641508,0.7633470296859741,0.8982384204864502,0.8253173232078552,0.7906139492988586,0.8857520222663879,0.8354833126068115,0.8987857699394226,0.9074453413486481,0.9030584394931793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
