RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.0,0.0024630541871921183,1.0,101.5,203,2,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.7755658030509949,0.9159565567970276,0.8399352431297302,0.7655898332595825,0.9367446303367615,0.8425632119178772,0.8904086947441101,0.8741028904914856,0.8821804523468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,1,0.3333333333333333,0.0,0.0,0.02747643273978752,1.0,5.466666666666667,164,30,0.15476190476190474,0.024096385542168672,0.10714285714285714,0.13095238095238096,0.7889101505279541,0.8238885402679443,0.8060200810432434,0.7717859745025635,0.828635573387146,0.7992010712623596,0.9518880844116211,0.9299983382225037,0.9408158659934998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.0,0,0.0,0.0,0.019428822868374992,0.02005032658113531,1.0,36.0,288,8,0.05511811023622048,0.047619047619047616,0.05511811023622048,0.05511811023622048,0.7873623371124268,0.9108124375343323,0.844600260257721,0.813133716583252,0.9114497303962708,0.859489381313324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.16777731866951168,0.16798856829517497,1.0,5.369565217391305,247,46,0.31578947368421045,0.2878787878787879,0.31578947368421045,0.30827067669172936,0.8356578350067139,0.9286139607429504,0.8796870708465576,0.816273033618927,0.8586479425430298,0.8369243741035461,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03839553538705013,0.04314198008904318,1.0,10.421052631578947,198,19,0.16574585635359115,0.10055865921787709,0.143646408839779,0.16574585635359115,0.8156163692474365,0.9077668190002441,0.8592278957366943,0.8190979957580566,0.9143329858779907,0.864099383354187,0.9207937121391296,0.9286483526229858,0.924704372882843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.006359025137961182,0.00665312403022378,1.0,100.33333333333333,903,9,0.020434227330779056,0.01792573623559539,0.020434227330779056,0.020434227330779056,0.7399563789367676,0.8867595195770264,0.8067337870597839,0.722334623336792,0.8374295234680176,0.7756356596946716,0.9417417347431183,0.9414971768856049,0.9416193962097168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.0007739938080495357,1.0,323.0,646,2,0.0038022813688212928,0.0,0.0038022813688212928,0.0038022813688212928,0.7387608885765076,0.9209681749343872,0.8198630809783936,0.730478048324585,0.9396374225616455,0.8219605088233948,0.841849684715271,0.8785132169723511,0.8597908020019531,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.030317614743683583,0.03052287420745744,1.0,27.258064516129032,845,31,0.07977991746905089,0.07172413793103448,0.07427785419532323,0.07702888583218707,0.7762267589569092,0.9126766920089722,0.8389396667480469,0.7864864468574524,0.8383296728134155,0.8115808963775635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.004843101820801351,1.0,40.57142857142857,568,14,0.03564356435643564,0.007952286282306162,0.03168316831683169,0.03564356435643564,0.7638231515884399,0.841160237789154,0.8006284236907959,0.8128204345703125,0.8584583401679993,0.8350163102149963,0.9563460648059845,0.942197173833847,0.9492177963256836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.00959834253934442,0.012927096058856863,1.0,37.75,755,20,0.06185567010309278,0.041379310344827586,0.044673539518900345,0.06185567010309278,0.7499314546585083,0.8946000337600708,0.8159025311470032,0.771562933921814,0.8936827182769775,0.8281450271606445,0.9597394227981567,0.9507970452308655,0.9551792144775391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.00936382116236535,0.012916325021222252,1.0,22.384615384615383,291,13,0.05166051660516606,0.029739776951672865,0.05166051660516606,0.04428044280442805,0.7816690802574158,0.8479435443878174,0.8134586811065674,0.7847455739974976,0.8513135313987732,0.8166753053665161,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.018447255333649715,0.021921475173242774,1.0,15.590909090909092,343,22,0.08666666666666667,0.04026845637583893,0.08,0.08666666666666667,0.7805636525154114,0.8750048875808716,0.8250905275344849,0.7904524803161621,0.8737833499908447,0.8300316333770752,0.8670032024383545,0.8472974300384521,0.8570370674133301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.04735889938802608,0.04739238492362388,1.0,19.95,798,40,0.10655737704918034,0.10410958904109589,0.10655737704918034,0.10655737704918034,0.7946133613586426,0.902611255645752,0.8451762795448303,0.7984511256217957,0.8690207600593567,0.8322426676750183,0.9384066462516785,0.9340809434652328,0.9362225532531738,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.3333333333333333,1,0.5,0.0,0.0,0.0007541478129713424,1.0,331.5,663,2,0.0036166365280289334,0.0,0.0036166365280289334,0.0036166365280289334,0.7077672481536865,0.9373778104782104,0.8065493106842041,0.7667715549468994,0.9340943694114685,0.8422027826309204,0.9274964332580566,0.8911997675895691,0.9089855253696442,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,1,0.5,0.0,0.048369042511920014,0.08143242935607597,1.0,3.4838709677419355,108,31,0.29508196721311475,0.13333333333333333,0.22950819672131142,0.22950819672131142,0.8565984964370728,0.904011607170105,0.8796666264533997,0.8650057911872864,0.9308725595474243,0.8967312574386597,0.9337133169174194,0.9274511337280273,0.9305579364299774,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.025704128899362244,0.02598190563969449,1.0,32.22222222222222,290,9,0.0689655172413793,0.06177606177606178,0.0689655172413793,0.0689655172413793,0.7785970568656921,0.8608614802360535,0.8176653981208801,0.773160457611084,0.8401446342468262,0.8052619099617004,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,1,0.38685280723454163,0.0,0.0,0.0016835016835016834,1.0,148.5,297,2,0.007407407407407408,0.0,0.007407407407407408,0.007407407407407408,0.7786720395088196,0.9276103377342224,0.8466408848762512,0.7995032072067261,0.9397995471954346,0.8639930486679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
1.0,1,1.0,1.0,0.0576417887061917,0.059234446225121445,1.0,11.10344827586207,322,29,0.15873015873015872,0.12779552715654952,0.15873015873015872,0.15238095238095237,0.8123579621315002,0.8988876342773438,0.8534351587295532,0.8288946151733398,0.8994632363319397,0.862738311290741,0.9233001470565796,0.9096055924892426,0.9163029789924622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0006203473945409429,1.0,201.5,403,2,0.0,0.0,0.0,0.0,0.7284119129180908,0.9160581827163696,0.8115290999412537,0.7419295907020569,0.9127231240272522,0.8185116648674011,0.8694273233413696,0.8979028463363647,0.8834357261657715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.047231505045526354,0.05002832190615134,1.0,8.137931034482758,236,29,0.16379310344827586,0.1043478260869565,0.16379310344827586,0.16379310344827586,0.8069634437561035,0.8869488835334778,0.8450677394866943,0.7934072613716125,0.8767856359481812,0.8330152034759521,0.9711177945137024,0.9712650179862976,0.97119140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0235513933326726,0.027973297581226297,1.0,15.846153846153847,412,26,0.11931818181818182,0.08571428571428573,0.0625,0.0625,0.7476646304130554,0.8825509548187256,0.8095274567604065,0.7825555801391602,0.8623142242431641,0.8205011487007141,0.9192436536153158,0.9358537991841634,0.9274186094601949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1,1,0.2890648263178879,0.0,0.0,0.004132231404958678,1.0,60.5,121,2,0.01941747572815534,0.0,0.01941747572815534,0.01941747572815534,0.7841098308563232,0.9155038595199585,0.8447279334068298,0.7873404026031494,0.9411734342575073,0.8574115633964539,0.8567946553230286,0.8491245210170746,0.8528622686862946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1.0,1,1.0,1.0,0.0,0.0016835016835016834,1.0,148.5,297,2,0.007380073800738007,0.0,0.007380073800738007,0.007380073800738007,0.7479347586631775,0.909879207611084,0.8209971785545349,0.7708696126937866,0.9270185232162476,0.8417637944221497,0.9125272035598755,0.9330517053604126,0.9226753115653992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3333333333333333,1,0.5,0.0,0.03511885905232986,0.06182017034395831,1.0,4.3125,138,32,0.27027027027027023,0.136986301369863,0.18918918918918917,0.18918918918918917,0.841120183467865,0.8862152099609375,0.8630790114402771,0.7760610580444336,0.836493730545044,0.8051450252532959,0.8908281922340393,0.8765302002429962,0.8835978507995605,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1.0,1,1.0,1.0,0.12599152260836485,0.1314862817807746,1.0,4.076923076923077,159,39,0.24691358024691354,0.1125,0.20987654320987656,0.20987654320987656,0.8333637714385986,0.8840327262878418,0.8579508066177368,0.802213191986084,0.8677520751953125,0.8336966037750244,0.7937159538269043,0.848504900932312,0.8201964497566223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0075618445317683965,0.01072282229570369,1.0,39.7,397,10,0.04864864864864865,0.027173913043478264,0.043243243243243246,0.04864864864864865,0.7645869851112366,0.8675789833068848,0.8128335475921631,0.7569592595100403,0.8529781699180603,0.8021053075790405,0.8992238442103068,0.9010811646779379,0.9000498652458191,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.0,0.0059800796812749,1.0,25.1,251,10,0.05,0.008403361344537815,0.03333333333333333,0.05,0.7628933787345886,0.823445200920105,0.7920136451721191,0.7699278593063354,0.8347567319869995,0.8010327816009521,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.007354446692681987,1.0,15.11111111111111,408,27,0.051020408163265314,0.010256410256410256,0.045918367346938764,0.03571428571428571,0.773369312286377,0.8479921221733093,0.808963418006897,0.7895102500915527,0.8492279052734375,0.8182809352874756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.022949025201316024,0.02676996425001475,1.0,17.5609756097561,720,41,0.07814761215629522,0.05515239477503629,0.07525325615050651,0.07525325615050651,0.8012789487838745,0.8742532730102539,0.8361769914627075,0.8319936990737915,0.8881995677947998,0.859178364276886,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.008264462809917356,1.0,8.066666666666666,121,15,0.04958677685950413,0.0,0.04958677685950413,0.04958677685950413,0.801444947719574,0.8620098829269409,0.8306248784065247,0.7793103456497192,0.8558351993560791,0.8157821297645569,0.871810793876648,0.8707879781723022,0.8712990880012512,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1.0,1,1.0,1.0,0.07088474062672243,0.07118837795002808,1.0,11.310344827586206,328,29,0.16027874564459926,0.14035087719298245,0.16027874564459926,0.16027874564459926,0.7907528877258301,0.9072283506393433,0.8449957370758057,0.7885873317718506,0.8595799803733826,0.8225546479225159,0.936419665813446,0.9168888330459595,0.9265514016151428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.008557195219086338,1.0,27.0,351,13,0.04968944099378882,0.01875,0.043478260869565216,0.043478260869565216,0.7750055193901062,0.8338461518287659,0.8033497929573059,0.7796345949172974,0.8452080488204956,0.8110981583595276,0.8883019685745239,0.9138233661651611,0.9008804857730865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,1,0.6309297535714575,0.0,0.0,0.01066689544726607,1.0,31.333333333333332,94,3,0.047619047619047616,0.024390243902439022,0.047619047619047616,0.047619047619047616,0.796083927154541,0.9168447256088257,0.8522075414657593,0.753504753112793,0.8950750827789307,0.8182112574577332,0.9483438730239868,0.9486247897148132,0.9484333395957947,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1,1.0,1.0,0.02431023328217102,0.026237463091298874,1.0,24.0,144,6,0.08403361344537816,0.06837606837606837,0.08403361344537816,0.08403361344537816,0.7851533889770508,0.8914982676506042,0.834953248500824,0.7621819972991943,0.8313362002372742,0.7952585220336914,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.04678719242555895,0.051889041033894724,1.0,9.411764705882353,160,17,0.1904761904761905,0.1103448275862069,0.16326530612244897,0.16326530612244897,0.7926588654518127,0.9162870645523071,0.8500011563301086,0.7674829959869385,0.8455498218536377,0.8046272397041321,0.8515280187129974,0.8814840316772461,0.8662049770355225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.0026817687709473157,1.0,140.0,560,4,0.012121212121212121,0.008113590263691682,0.012121212121212121,0.012121212121212121,0.7551631331443787,0.8860856294631958,0.8154025673866272,0.7591562271118164,0.8865871429443359,0.8179381489753723,0.9619563221931458,0.9421831965446472,0.9519671201705933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0005175983436853002,1.0,241.5,483,2,0.0,0.0,0.0,0.0,0.7413034439086914,0.9104043841362,0.8171976804733276,0.8017954230308533,0.9430338144302368,0.8666982650756836,0.8507918417453766,0.8412010073661804,0.8459692299365997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
