RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.025435262514205907,0.050076597496161994,1.0,3.2051282051282053,250,78,0.14232209737827714,0.030188679245283016,0.10486891385767791,0.0898876404494382,0.790493369102478,0.8273385763168335,0.8084964156150818,0.8436272740364075,0.8495829105377197,0.8465946316719055,0.9260594844818115,0.899444043636322,0.9125577211380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.05211781734108456,0.06579267733540764,1.0,7.714285714285714,54,7,0.20689655172413793,0.14285714285714285,0.1724137931034483,0.1724137931034483,0.8285002112388611,0.9246125817298889,0.8739217519760132,0.7945811748504639,0.8446803092956543,0.818865180015564,0.9674301743507385,0.9686110019683838,0.9680202603340149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09163508814485918,0.10473829669361134,1.0,3.7058823529411766,63,17,0.3142857142857142,0.2058823529411765,0.2857142857142857,0.2857142857142857,0.8251981139183044,0.9062150716781616,0.8638111352920532,0.8107726573944092,0.8628247976303101,0.835989236831665,0.9124709367752075,0.8843231797218323,0.8981765508651733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.09157684419337624,0.09577876704804997,1.0,6.52,163,25,0.2331288343558282,0.1739130434782609,0.20858895705521474,0.22085889570552147,0.8487688302993774,0.9179321527481079,0.8819966912269592,0.8472548127174377,0.9127668738365173,0.8787915706634521,0.9142855405807495,0.9123297333717346,0.9133047163486481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.12083333333333333,1.0,1.3888888888888888,25,18,0.3888888888888889,0.058823529411764705,0.2777777777777778,0.2777777777777778,0.8534301519393921,0.9238314032554626,0.8872364163398743,0.8419796228408813,0.875980019569397,0.8586434125900269,0.9702674150466919,0.9250312447547913,0.9471060633659363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03501173539927116,0.04977343966004304,1.0,3.5217391304347827,81,23,0.14893617021276595,0.06521739130434782,0.14893617021276595,0.14893617021276595,0.8093206286430359,0.8773274421691895,0.8419529795646667,0.7966962456703186,0.7984604835510254,0.7975773811340332,0.9184701442718506,0.9294569492340088,0.9239308834075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009321607554033396,1.0,16.94736842105263,322,19,0.06228373702422146,0.013937282229965155,0.04844290657439447,0.04152249134948097,0.7582844495773315,0.8187498450279236,0.7873579859733582,0.7640256881713867,0.7840250134468079,0.7738961577415466,0.9873504042625427,0.9931409955024719,0.9902372360229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05012019230769231,1.0,2.1666666666666665,65,30,0.24175824175824173,0.11235955056179775,0.1978021978021978,0.1978021978021978,0.8287013173103333,0.8392596244812012,0.8339470624923706,0.8294693231582642,0.8553959131240845,0.8422331809997559,0.9008092880249023,0.8882201910018921,0.8944704532623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03808599353518352,1.0,7.071428571428571,99,14,0.17142857142857143,0.07766990291262137,0.1142857142857143,0.1142857142857143,0.8259923458099365,0.9039158225059509,0.8631990551948547,0.8704927563667297,0.939720869064331,0.9037830829620361,0.9456231594085693,0.9126953780651093,0.928829550743103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.21575083827166652,0.226814091488749,1.0,2.2058823529411766,75,34,0.48484848484848486,0.30927835051546393,0.36363636363636365,0.36363636363636365,0.8781725168228149,0.9209533929824829,0.8990542888641357,0.8351191282272339,0.8845840692520142,0.859140157699585,0.9711342453956604,0.9573593735694885,0.96419757604599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.05708245243128964,1.0,4.888888888888889,44,9,0.27027027027027023,0.1142857142857143,0.16216216216216214,0.16216216216216214,0.8405046463012695,0.9007683992385864,0.8695937395095825,0.7601536512374878,0.7746872901916504,0.7673516869544983,0.9559484720230103,0.9652804136276245,0.9605917930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05935576887850972,0.06601381764989535,1.0,7.458333333333333,179,24,0.2248520710059172,0.11976047904191618,0.1775147928994083,0.18934911242603553,0.8214589953422546,0.9032409191131592,0.8604109287261963,0.8172978162765503,0.8967469334602356,0.8551810383796692,0.872843861579895,0.9053646922111511,0.888806939125061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0165318957771788,1.0,8.833333333333334,106,12,0.07547169811320754,0.01923076923076923,0.07547169811320754,0.07547169811320754,0.79104083776474,0.8465096950531006,0.817835807800293,0.8037878274917603,0.8501186370849609,0.8263043165206909,0.85284423828125,0.8942753374576569,0.8730545938014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03402741833448355,1.0,6.230769230769231,162,26,0.17341040462427748,0.08187134502923976,0.13872832369942195,0.13872832369942195,0.8237941861152649,0.8944218158721924,0.8576564788818359,0.8108161687850952,0.8785942792892456,0.843345582485199,0.9746468663215637,0.9559177160263062,0.9651914238929749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.024582956065524,0.03767656128074872,1.0,6.666666666666667,120,18,0.1889763779527559,0.064,0.15748031496062992,0.15748031496062992,0.8439832925796509,0.8915331363677979,0.8671068549156189,0.8299362063407898,0.8658092021942139,0.8474932312965393,0.9462284445762634,0.8931146562099457,0.9189032018184662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04570616391615777,0.05731474727448804,1.0,4.121212121212121,136,33,0.22666666666666666,0.06756756756756757,0.16,0.16,0.8082134127616882,0.8813053369522095,0.8431783318519592,0.8058390021324158,0.8468806743621826,0.8258501887321472,0.9491283297538757,0.9312430620193481,0.9401006698608398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.026843782356855847,0.03864663635964422,1.0,7.2727272727272725,240,33,0.15319148936170213,0.08583690987124463,0.1191489361702128,0.1276595744680851,0.8049161434173584,0.8920536637306213,0.846247673034668,0.8026787042617798,0.8654780387878418,0.8328962922096252,0.9052325487136841,0.9008901119232178,0.9030560851097107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.28077976680431116,0.2853728051452802,1.0,2.0384615384615383,53,26,0.5277777777777778,0.42857142857142855,0.5,0.5,0.8863608837127686,0.9301811456680298,0.9077425003051758,0.8068364858627319,0.8753560781478882,0.8397007584571838,0.9711788892745972,0.9182295799255371,0.9439622759819031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.12116279583799144,0.12529754889305453,1.0,2.757575757575758,91,33,0.27826086956521745,0.21238938053097342,0.2608695652173913,0.2608695652173913,0.8340259790420532,0.8600560426712036,0.8468409776687622,0.8288009166717529,0.861286997795105,0.8447317481040955,0.8672308623790741,0.8755775094032288,0.8713667988777161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008278145695364239,1.0,15.1,151,10,0.07352941176470588,0.0,0.058823529411764705,0.04411764705882353,0.783144474029541,0.86268150806427,0.8209911584854126,0.8132009506225586,0.8813261985778809,0.8458941578865051,0.9344499111175537,0.901136040687561,0.9174906611442566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.023695054945054944,1.0,10.5625,169,16,0.13496932515337423,0.024844720496894408,0.11042944785276074,0.11042944785276074,0.7986557483673096,0.8796824216842651,0.8372131586074829,0.7882612347602844,0.8525383472442627,0.8191408514976501,0.8735979199409485,0.9251551628112793,0.8986377120018005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02118172758508038,0.02381169618071981,1.0,21.2,106,5,0.07843137254901959,0.04,0.07843137254901959,0.07843137254901959,0.8008130788803101,0.9079152345657349,0.8510075807571411,0.7743635177612305,0.8813109993934631,0.8243831396102905,0.9395055770874023,0.9207751750946045,0.930046021938324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015580401630009254,1.0,15.0,225,15,0.07407407407407407,0.01869158878504673,0.05555555555555555,0.05555555555555555,0.7918533682823181,0.8724424839019775,0.830196738243103,0.7923175096511841,0.8550886511802673,0.8225072622299194,0.9739060401916504,0.9640055298805237,0.9689305424690247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015444711538461539,1.0,21.666666666666668,65,3,0.07272727272727272,0.03773584905660378,0.07272727272727272,0.07272727272727272,0.7677227258682251,0.8849362134933472,0.8221728801727295,0.7843530178070068,0.8700796961784363,0.8249953389167786,0.9298758804798126,0.920598953962326,0.9252050817012787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02488278778443877,1.0,8.733333333333333,131,15,0.11475409836065573,0.05,0.09836065573770492,0.09836065573770492,0.7792699337005615,0.8792735934257507,0.8262568116188049,0.8086411952972412,0.8908141851425171,0.8477410674095154,0.9084620475769043,0.9158602952957153,0.9121462106704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.019441271654292783,1.0,7.357142857142857,103,14,0.13592233009708737,0.019801980198019802,0.0970873786407767,0.0970873786407767,0.8290228843688965,0.8854183554649353,0.8562930822372437,0.7967039942741394,0.8861232995986938,0.8390379548072815,0.9265592098236084,0.9099568128585815,0.9181829690933228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08474646727320374,0.08730591777782333,1.0,6.375,153,24,0.21518987341772153,0.15384615384615385,0.20253164556962022,0.21518987341772153,0.8463296890258789,0.9326459169387817,0.8873937726020813,0.8575416207313538,0.9353353977203369,0.8947507739067078,0.9137635827064514,0.8964197039604187,0.9050085544586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00510204081632653,1.0,24.5,49,2,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.7915557622909546,0.9134892821311951,0.8481626510620117,0.7372888922691345,0.918036699295044,0.817794680595398,0.911299467086792,0.9230116605758667,0.9171181917190552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.43919717897408606,0.443293652014314,1.0,1.3636363636363635,60,44,0.6516853932584269,0.5747126436781609,0.6516853932584269,0.6516853932584269,0.8288363814353943,0.9378065466880798,0.8799607157707214,0.8190714716911316,0.8789849281311035,0.8479711413383484,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02142673793651705,0.02775698289494285,1.0,13.761904761904763,289,21,0.0982456140350877,0.04946996466431095,0.09122807017543857,0.0982456140350877,0.8003072142601013,0.8818572163581848,0.8391054272651672,0.8383934497833252,0.8943560719490051,0.8654710650444031,0.8923072814941406,0.8497810363769531,0.870525062084198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.026508697575524067,1.0,12.909090909090908,142,11,0.1323529411764706,0.059701492537313425,0.11764705882352941,0.11764705882352941,0.7917858958244324,0.9034759402275085,0.8439516425132751,0.8154329061508179,0.8944070339202881,0.8530961275100708,0.888173907995224,0.8710735142230988,0.8795194625854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
