RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.06805775807114273,0.06831038243886489,1.0,12.67741935483871,393,31,0.13333333333333333,0.12332439678284184,0.13333333333333333,0.13333333333333333,0.8169176578521729,0.911433219909668,0.8615911602973938,0.8187081813812256,0.8940825462341309,0.8547369241714478,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.09680922451876967,0.09823220813638434,1.0,7.0,210,30,0.22935779816513757,0.19444444444444445,0.21100917431192662,0.2201834862385321,0.8253975510597229,0.9028593301773071,0.8623924255371094,0.8017513751983643,0.8628436326980591,0.8311764001846313,0.9686112403869629,0.9196922779083252,0.9435181021690369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.03284236752902931,0.03426761364020079,1.0,16.27777777777778,293,18,0.0981132075471698,0.07604562737642587,0.09056603773584905,0.0981132075471698,0.7733432054519653,0.886009931564331,0.8258516788482666,0.7599145770072937,0.852676272392273,0.8036274909973145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.07363748646906636,0.07851272634402218,1.0,6.0588235294117645,103,17,0.1941747572815534,0.15841584158415842,0.1941747572815534,0.1941747572815534,0.8211777210235596,0.8761587142944336,0.8477777242660522,0.7640998959541321,0.8659653067588806,0.8118497133255005,0.9597575962543488,0.902679055929184,0.9302399158477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.01693556284467852,0.020638289695258463,1.0,12.142857142857142,340,28,0.0790273556231003,0.03669724770642201,0.0668693009118541,0.0790273556231003,0.7781935930252075,0.842236340045929,0.8089494109153748,0.8013868927955627,0.8411543369293213,0.8207892775535583,0.9564661085605621,0.9611173570156097,0.9587799310684204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.02708594196477304,1.0,7.4,185,25,0.1564245810055866,0.04519774011299435,0.1005586592178771,0.1340782122905028,0.8058778047561646,0.8654331564903259,0.8345943689346313,0.803572416305542,0.8667908906936646,0.8339853286743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.14285714285714285,1,0.3333333333333333,0.0,0.0478192725030369,0.05748413823867754,1.0,7.566666666666666,227,30,0.20960698689956328,0.12334801762114539,0.17467248908296942,0.1834061135371179,0.7920694351196289,0.8792606592178345,0.8333907127380371,0.7860666513442993,0.8366961479187012,0.8105915784835815,0.9263856410980225,0.9304406940937042,0.9284035861492157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.04283751728228249,0.04994517031033885,1.0,9.1,91,10,0.1978021978021978,0.1348314606741573,0.13186813186813187,0.13186813186813187,0.8214932680130005,0.881689727306366,0.8505277633666992,0.7844753265380859,0.8295392990112305,0.8063782453536987,0.9754099249839783,0.9771525859832764,0.9762804508209229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.04237677336261186,0.0431520188693129,1.0,15.411764705882353,262,17,0.14213197969543148,0.11282051282051282,0.1319796954314721,0.1319796954314721,0.7787351608276367,0.8995391130447388,0.8347893357276917,0.8184651136398315,0.9147288799285889,0.8639236688613892,0.9223704040050507,0.8936024904251099,0.9072973132133484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0560612491216656,0.059604898380157235,1.0,10.625,85,8,0.17073170731707318,0.15,0.17073170731707318,0.17073170731707318,0.8310011029243469,0.9316579103469849,0.8784554600715637,0.8085830807685852,0.9165726900100708,0.8591979146003723,0.9577072858810425,0.9352819919586182,0.9463618397712708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.027715011652756884,0.0348038536418196,1.0,8.3,166,20,0.12820512820512822,0.07792207792207792,0.11538461538461539,0.10256410256410256,0.8068442344665527,0.8769677877426147,0.8404458165168762,0.799867570400238,0.8721602559089661,0.8344510793685913,0.9199782907962799,0.9024404585361481,0.9111143350601196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.020273459084352824,0.022679546929811018,1.0,26.647058823529413,453,17,0.07407407407407407,0.06303724928366762,0.06837606837606837,0.07407407407407407,0.7636460065841675,0.8871400356292725,0.8207737803459167,0.7587629556655884,0.8645337224006653,0.8082024455070496,0.9379788637161255,0.9852937459945679,0.961054265499115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.01663624966203328,1.0,15.05,301,20,0.09187279151943463,0.042704626334519574,0.09187279151943463,0.08480565371024736,0.7857490181922913,0.8698392510414124,0.8256585597991943,0.777779221534729,0.8574941158294678,0.815693736076355,0.964752733707428,0.9536903500556946,0.9591896533966064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.006911522301204094,0.011489747024039931,1.0,20.275862068965516,588,29,0.06653620352250489,0.023575638506876228,0.04305283757338552,0.050880626223091974,0.7447633147239685,0.8544390201568604,0.795840322971344,0.7881067395210266,0.8638668060302734,0.8242496252059937,0.8485909700393677,0.858596920967102,0.8535646200180054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03583943095997183,0.038155439035723285,1.0,13.774193548387096,427,31,0.1179138321995465,0.07289293849658315,0.10430839002267574,0.10884353741496598,0.8090788125991821,0.8942334651947021,0.8495275974273682,0.8238219022750854,0.8948811292648315,0.857882559299469,0.8905896693468094,0.8973462730646133,0.8939079195261002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01802910056187259,0.022942085782441706,1.0,18.4375,295,16,0.11583011583011583,0.06225680933852141,0.10810810810810811,0.10810810810810811,0.7811952829360962,0.9025666117668152,0.8375065922737122,0.8173085451126099,0.8854349851608276,0.8500089049339294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.037114818684569055,0.04190085783678889,1.0,7.909090909090909,174,22,0.16949152542372883,0.08,0.11299435028248588,0.1581920903954802,0.828459620475769,0.9161811470985413,0.8701149821281433,0.8129236698150635,0.9013440012931824,0.8548535108566284,0.9440426826477051,0.9202166199684143,0.9319746494293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014653658073398851,1.0,30.0,120,4,0.06000000000000001,0.04081632653061225,0.06000000000000001,0.06000000000000001,0.7941246032714844,0.89701247215271,0.8424387574195862,0.7742667198181152,0.8839234113693237,0.8254691958427429,0.9560726284980774,0.9086946249008179,0.9317767322063446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03120807131611165,0.032589690423988925,1.0,14.555555555555555,262,18,0.09401709401709402,0.06896551724137932,0.09401709401709402,0.09401709401709402,0.7906494736671448,0.8978105187416077,0.8408294320106506,0.8331170082092285,0.9024349451065063,0.8663917183876038,0.9008843898773193,0.8975453972816467,0.8991974294185638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.015239909147950285,0.029205419310003145,1.0,10.285714285714286,360,35,0.13569321533923304,0.05341246290801187,0.10029498525073745,0.10619469026548674,0.7936738729476929,0.8787305355072021,0.8340392708778381,0.8108676075935364,0.867093563079834,0.8380385637283325,0.878336489200592,0.8900870978832245,0.8841143250465393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008763750273184236,1.0,20.61111111111111,371,18,0.04664723032069971,0.011730205278592375,0.034985422740524776,0.04081632653061225,0.7768974304199219,0.851094126701355,0.8123050332069397,0.7806546688079834,0.8467530012130737,0.8123615384101868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.013034137251586437,0.021337730267393797,1.0,11.73913043478261,270,23,0.09961685823754789,0.03861003861003861,0.07662835249042146,0.07662835249042146,0.8145852088928223,0.8916763067245483,0.8513892292976379,0.7938239574432373,0.882496178150177,0.835814893245697,0.9348679184913635,0.9271784126758575,0.9309888482093811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.004780114722753346,1.0,22.73913043478261,523,23,0.03906250000000001,0.007843137254901962,0.03515625,0.03906250000000001,0.7684056162834167,0.8499108552932739,0.8071058392524719,0.7771073579788208,0.8527910113334656,0.8131920695304871,0.8470588177442551,0.8920593559741974,0.868918165564537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.012769546655088825,1.0,16.65,333,20,0.08306709265175719,0.012861736334405145,0.0766773162939297,0.08306709265175719,0.7894695997238159,0.853586733341217,0.8202770948410034,0.7935701608657837,0.8602606654167175,0.825570821762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1,0.38685280723454163,0.0,0.01545359082211027,0.021129583417970218,1.0,14.615384615384615,190,13,0.10989010989010989,0.06666666666666667,0.0989010989010989,0.0989010989010989,0.8135738372802734,0.8929589986801147,0.8514199256896973,0.7627617120742798,0.8834204077720642,0.8186691999435425,0.8518162965774536,0.85593581199646,0.8538710474967957,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.0719144136186655,0.08835001596596205,1.0,4.8431372549019605,247,51,0.3137254901960784,0.18972332015810278,0.25098039215686274,0.25098039215686274,0.8408283591270447,0.9224749803543091,0.8797614574432373,0.8366543054580688,0.909178614616394,0.871410071849823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.009118795472626473,0.014849126899462786,1.0,20.512820512820515,1600,78,0.05201916495550992,0.015078821110349555,0.038329911019849415,0.04243668720054757,0.7862449288368225,0.8280690312385559,0.8066151738166809,0.8180463314056396,0.8404071927070618,0.8290760517120361,0.9533004900988411,0.9463693850180682,0.9497493610662573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.02925946952263961,0.0371530858942887,1.0,13.571428571428571,95,7,0.1276595744680851,0.08695652173913043,0.08510638297872342,0.1276595744680851,0.8006212711334229,0.9202488660812378,0.8562770485877991,0.7495442032814026,0.8241637945175171,0.7850848436355591,0.8793946504592896,0.9244077801704407,0.9013395309448242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
