RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.0,0,0.0,0.0,0.12243398431509923,0.12388718269557222,1.0,6.096774193548387,189,31,0.25263157894736843,0.20212765957446807,0.23157894736842108,0.23157894736842108,0.8466911315917969,0.9358331561088562,0.8890331387519836,0.8549442887306213,0.9054778218269348,0.8794857859611511,0.9018451869487762,0.8874740302562714,0.89419886469841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.019668397772185747,0.025187841779470855,1.0,12.266666666666667,368,30,0.10242587601078165,0.04878048780487805,0.08086253369272237,0.09164420485175202,0.7900363206863403,0.8653165698051453,0.8259647488594055,0.839565634727478,0.8696399331092834,0.8543381690979004,0.8840013742446899,0.8880592584609985,0.8859204351902008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.019511775160377144,0.02027781765088455,1.0,28.833333333333332,519,18,0.05316973415132925,0.03696098562628337,0.05316973415132925,0.044989775051124746,0.7480957508087158,0.8749951720237732,0.8065847158432007,0.8273574113845825,0.893661379814148,0.8592321872711182,0.9405751526355743,0.936614990234375,0.9385508596897125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.060032552566573846,0.06405302661321544,1.0,7.411764705882353,126,17,0.17857142857142858,0.12727272727272726,0.17857142857142858,0.17857142857142858,0.7750812768936157,0.9124494194984436,0.8381742835044861,0.8229843378067017,0.9016294479370117,0.8605137467384338,0.917478621006012,0.8782891035079956,0.8974539935588837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02622239022087823,1.0,6.142857142857143,172,28,0.111731843575419,0.04519774011299436,0.10055865921787709,0.111731843575419,0.8205889463424683,0.8617944121360779,0.840687096118927,0.8410143256187439,0.8659194707870483,0.8532852530479431,0.9138132929801941,0.9265592098236084,0.9201302528381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.028883015835262375,0.04622778263829269,1.0,6.08,152,25,0.2,0.08860759493670886,0.125,0.1125,0.8287332057952881,0.8897815942764282,0.8581730127334595,0.8292555809020996,0.8753244876861572,0.8516674637794495,0.9206519424915314,0.9410242438316345,0.9307242333889008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.040290453426046646,1.0,3.933333333333333,118,30,0.22727272727272727,0.03076923076923077,0.15151515151515152,0.16666666666666669,0.8027797937393188,0.8350714445114136,0.8186073303222656,0.7986512184143066,0.8398555517196655,0.8187352418899536,0.934409886598587,0.9405959248542786,0.9374810457229614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.1206950511643609,0.14236906883965705,1.0,3.6,36,10,0.43902439024390244,0.30769230769230765,0.29268292682926833,0.29268292682926833,0.8580341339111328,0.9418879747390747,0.8980078101158142,0.8327798843383789,0.8681516647338867,0.8500980138778687,0.9754099249839783,0.9771525859832764,0.9762804508209229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.32178169209299745,0.33979741019214704,1.0,1.2352941176470589,21,17,0.625,0.5333333333333333,0.625,0.625,0.880702018737793,0.9450598955154419,0.9117466807365417,0.8628270626068115,0.9352685213088989,0.8975885510444641,0.988006591796875,0.8750143051147461,0.9280839562416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07183089958205156,0.0739388858975801,1.0,9.875,79,8,0.19718309859154928,0.17391304347826084,0.19718309859154928,0.19718309859154928,0.8149990439414978,0.9221076369285583,0.8652511835098267,0.824427604675293,0.9472760558128357,0.8815926909446716,0.932529091835022,0.9000613689422607,0.9160076379776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.022969051167348587,0.029520968586779398,1.0,10.2,204,20,0.11881188118811882,0.060000000000000005,0.08910891089108912,0.10891089108910891,0.8092267513275146,0.8919802904129028,0.8485907912254333,0.8379981517791748,0.8998711705207825,0.8678332567214966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07529549878191756,0.08409808891460267,1.0,6.529411764705882,111,17,0.24528301886792456,0.1730769230769231,0.22641509433962267,0.22641509433962267,0.8329970836639404,0.915562629699707,0.8723304867744446,0.8314389586448669,0.9069912433624268,0.8675733208656311,0.9133033454418182,0.8645067512989044,0.8882242441177368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07922923889653061,0.08342533153200088,1.0,6.65,133,20,0.2482758620689655,0.1958041958041958,0.2206896551724138,0.23448275862068962,0.8312821388244629,0.9207513332366943,0.873732328414917,0.8211750984191895,0.8733896613121033,0.8464778661727905,0.893979012966156,0.9148509204387665,0.9042910933494568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02867338938486262,1.0,7.827586206896552,227,29,0.1518987341772152,0.05106382978723405,0.11814345991561181,0.10126582278481011,0.8255771398544312,0.8786283731460571,0.8512769937515259,0.8293291330337524,0.8874251842498779,0.8573941588401794,0.9236178398132324,0.8986960649490356,0.9109775424003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02184522674340312,0.031108270800143174,1.0,9.612903225806452,298,31,0.1383647798742138,0.0569620253164557,0.10691823899371068,0.1320754716981132,0.8155964612960815,0.8856756687164307,0.8491926789283752,0.8420006036758423,0.8931944966316223,0.8668423295021057,0.923180490732193,0.934101939201355,0.9286029934883118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08290205850319596,0.08774620299829101,1.0,6.125,98,16,0.24074074074074073,0.169811320754717,0.20370370370370372,0.20370370370370372,0.8571767210960388,0.9297667741775513,0.8919973969459534,0.8518345355987549,0.9270933866500854,0.887872040271759,0.912524938583374,0.9180399179458618,0.9152727723121643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02051236673818152,0.023679194561287163,1.0,17.318181818181817,381,22,0.09142857142857143,0.0574712643678161,0.07428571428571427,0.08571428571428572,0.7933570146560669,0.8995727300643921,0.8431328535079956,0.838558554649353,0.9162468910217285,0.8756830096244812,0.9436272978782654,0.8939820528030396,0.9180625677108765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00125,1.0,50.0,200,4,0.010582010582010583,0.0,0.010582010582010583,0.010582010582010583,0.7720924615859985,0.8482633829116821,0.8083875775337219,0.7748293876647949,0.8590105772018433,0.8147513270378113,0.8631169497966766,0.8627373278141022,0.8629200756549835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.019751027295253867,0.022720998455685856,1.0,15.333333333333334,276,18,0.0749063670411985,0.045283018867924525,0.06741573033707866,0.0749063670411985,0.8025732040405273,0.8934381008148193,0.8455715775489807,0.816018283367157,0.8993358612060547,0.8556535840034485,0.8985100984573364,0.9146473109722137,0.9065068662166595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03827793670612655,1.0,4.485714285714286,157,35,0.1724137931034483,0.05813953488372093,0.11494252873563218,0.12643678160919541,0.8385950326919556,0.8762021064758301,0.8569862246513367,0.834306001663208,0.8883682489395142,0.860488772392273,0.9293045401573181,0.9292382001876831,0.9292581081390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010208263633322182,1.0,13.61111111111111,245,18,0.05,0.008403361344537815,0.04166666666666667,0.04166666666666667,0.8016383647918701,0.8572185039520264,0.8284973502159119,0.8147077560424805,0.8519732356071472,0.8329238295555115,0.9066585600376129,0.8914140164852142,0.8989380896091461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.00869046019059912,0.015005338226497418,1.0,18.130434782608695,417,23,0.0783289817232376,0.026246719160104987,0.06266318537859007,0.07310704960835508,0.7890412211418152,0.8936756253242493,0.8381052613258362,0.8237956762313843,0.8803368806838989,0.8511282801628113,0.8857621550559998,0.9179887175559998,0.9015750586986542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.008561643835616438,1.0,12.695652173913043,292,23,0.06060606060606061,0.0,0.04713804713804714,0.06060606060606061,0.7939469814300537,0.855272650718689,0.8234696388244629,0.81231689453125,0.8971781134605408,0.852641224861145,0.8435149490833282,0.9212179183959961,0.8806542754173279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.009262103012103012,1.0,14.85,297,20,0.054982817869415807,0.0,0.04123711340206186,0.03436426116838488,0.7952504754066467,0.8602538108825684,0.826475977897644,0.8200481534004211,0.8632105588912964,0.8410759568214417,0.8584613502025604,0.9020600914955139,0.8797205090522766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011253581802715396,1.0,20.53846153846154,267,13,0.06639004149377593,0.03347280334728033,0.06639004149377593,0.06639004149377593,0.7819432616233826,0.885870099067688,0.8306686878204346,0.8202633857727051,0.8790664076805115,0.8486474752426147,0.8866312503814697,0.8534601330757141,0.8697091341018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07365805286462301,0.07880238952814814,1.0,6.117647058823529,312,51,0.23052959501557632,0.13166144200626959,0.1806853582554517,0.21183800623052962,0.8306806087493896,0.9110024571418762,0.8689894676208496,0.8504428267478943,0.916378378868103,0.8821802735328674,0.954663872718811,0.9565652012825012,0.9556125402450562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.036786039305861176,0.056450058852362685,1.0,3.2435897435897436,253,78,0.1888111888111888,0.04929577464788732,0.14685314685314685,0.1258741258741259,0.7991770505905151,0.8218845129013062,0.8103717565536499,0.8100244998931885,0.8333748579025269,0.8215337991714478,0.9248290956020355,0.9121842384338379,0.9184571504592896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.014137521780019537,0.01802175505807957,1.0,27.857142857142858,195,7,0.0625,0.042105263157894736,0.0625,0.04166666666666667,0.7799420356750488,0.8966588973999023,0.834237813949585,0.809316873550415,0.8575190901756287,0.8327209949493408,0.9600737690925598,0.9524596333503723,0.9562349319458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.021664687038252438,0.028623268323524586,1.0,7.235294117647059,123,17,0.16793893129770995,0.09302325581395349,0.12213740458015267,0.12213740458015267,0.8078404068946838,0.8535215854644775,0.8300529718399048,0.8231884837150574,0.869046151638031,0.8454959392547607,0.9538686871528625,0.9443718194961548,0.9490700662136078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0292783900387931,0.03977475544751187,1.0,9.08,227,25,0.15454545454545454,0.10091743119266054,0.1181818181818182,0.1272727272727273,0.8124875426292419,0.8954577445983887,0.8519572615623474,0.861364483833313,0.9038134813308716,0.8820785880088806,0.9147683084011078,0.9217028915882111,0.9181492924690247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
