RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
0.5,1,0.6309297535714575,0.0,0.03813961313426068,0.04658859949511952,1.0,7.9411764705882355,135,17,0.18309859154929578,0.09999999999999999,0.14084507042253522,0.14084507042253522,0.8280467987060547,0.8908237218856812,0.8582888841629028,0.8452097177505493,0.8805191516876221,0.8625032305717468,0.9637766480445862,0.9593271911144257,0.9615293145179749,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0,0.0,0.0,0.057360367007362974,0.06025952160433078,1.0,7.68,192,25,0.18848167539267016,0.14814814814814817,0.1780104712041885,0.16753926701570682,0.8223775625228882,0.8848825693130493,0.8524858355522156,0.8599978089332581,0.90254807472229,0.8807593584060669,0.9510858952999115,0.9191128015518188,0.9347718954086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.1523809523809524,0.8187307530779819,0.8333333333333334,15,18,0.5185185185185186,0.23999999999999996,0.2962962962962963,0.2962962962962963,0.8965134620666504,0.9032495617866516,0.8998689651489258,0.8309900760650635,0.9024390578269958,0.865242063999176,0.8888486325740814,0.9104552567005157,0.8995209336280823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09240513362006149,0.10071086807928914,1.0,3.391304347826087,78,23,0.2823529411764706,0.1927710843373494,0.2823529411764706,0.2823529411764706,0.822199821472168,0.9166995286941528,0.8668819069862366,0.782974123954773,0.7895308136940002,0.7862387299537659,0.9408268928527832,0.9728713631629944,0.9565802216529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.017159498814043706,0.029082689182273507,1.0,9.526315789473685,181,19,0.1581920903954802,0.045714285714285714,0.12429378531073446,0.11299435028248589,0.7985886335372925,0.8761386871337891,0.8355681300163269,0.793148934841156,0.8035906553268433,0.7983356714248657,0.8517674207687378,0.8750381469726562,0.863245964050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.3254900120265561,0.32560416876567777,1.0,2.966666666666667,89,30,0.5283018867924528,0.5192307692307693,0.5283018867924528,0.5283018867924528,0.8958609104156494,0.9539612531661987,0.9239986538887024,0.8247654438018799,0.8575640916824341,0.8408450484275818,0.9688163697719574,0.9787255227565765,0.9737191200256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.7744031410142033,0.7759115884115884,1.0,1.0,14,14,0.8461538461538461,0.8333333333333334,0.8461538461538461,0.8461538461538461,0.9639005064964294,0.9736772775650024,0.9687642455101013,0.8428150415420532,0.935212254524231,0.8866128325462341,0.9799417853355408,0.9754951596260071,0.9777081310749054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.056506204836112864,0.061773514295758294,1.0,7.529411764705882,256,34,0.211864406779661,0.11965811965811968,0.1271186440677966,0.17796610169491525,0.7978579998016357,0.9091889262199402,0.8498930335044861,0.8499705791473389,0.8956484198570251,0.8722118735313416,0.9364040791988373,0.940134733915329,0.938261479139328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08989414048067028,0.09074208176103563,1.0,9.333333333333334,84,9,0.1643835616438356,0.14084507042253522,0.1643835616438356,0.1643835616438356,0.8157064914703369,0.8842066526412964,0.8485764265060425,0.7766798734664917,0.7917109131813049,0.7841233611106873,0.9748216569423676,0.9599801898002625,0.9672843813896179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0579860473671727,0.06150603005155557,1.0,10.208333333333334,245,24,0.17040358744394618,0.10859728506787329,0.14349775784753363,0.14349775784753363,0.8166189193725586,0.8927575945854187,0.852992594242096,0.831934928894043,0.9116844534873962,0.8699858784675598,0.8636312484741211,0.9276186525821686,0.8943972289562225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.006329113924050633,1.0,19.75,237,12,0.03404255319148936,0.0,0.03404255319148936,0.03404255319148936,0.7734343409538269,0.8420951962471008,0.8063056468963623,0.7736184597015381,0.8749448657035828,0.8211677074432373,0.8652804791927338,0.897740364074707,0.8811482787132263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03612243423053533,0.04042681519231455,1.0,11.692307692307692,304,26,0.14,0.08053691275167786,0.10666666666666666,0.12666666666666665,0.7969682216644287,0.8773128390312195,0.8352127075195312,0.8144303560256958,0.8786288499832153,0.8453124761581421,0.9003221094608307,0.9014492630958557,0.9008682072162628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02378017929347328,0.03645558572092357,1.0,6.888888888888889,124,18,0.16417910447761194,0.060606060606060615,0.16417910447761194,0.16417910447761194,0.831740140914917,0.8888803124427795,0.859361469745636,0.8601188063621521,0.9005517959594727,0.8798710107803345,0.9331954717636108,0.9017095267772675,0.917177826166153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.09301770426223388,0.09388214775345724,1.0,7.545454545454546,249,33,0.2066420664206642,0.18587360594795538,0.1992619926199262,0.1992619926199262,0.8282050490379333,0.8932719230651855,0.8595088124275208,0.8284832239151001,0.8489160537719727,0.8385751843452454,0.9606634378433228,0.9413005709648132,0.9507741928100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.023878728116337133,0.02685279836242602,1.0,11.878787878787879,392,33,0.09302325581395349,0.04155844155844155,0.082687338501292,0.082687338501292,0.7928838729858398,0.8716468214988708,0.8304018974304199,0.8130525946617126,0.8556482791900635,0.8338067531585693,0.9120168387889862,0.9365349113941193,0.9240947067737579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01339261398677241,0.022826687898568145,1.0,13.5,351,26,0.09609609609609608,0.03625377643504532,0.07807807807807807,0.09609609609609608,0.803451418876648,0.877853512763977,0.839006245136261,0.8281155824661255,0.8886698484420776,0.8573247790336609,0.9622274041175842,0.9604872465133667,0.9613556861877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.08458526577277367,0.09189847537580516,1.0,5.0606060606060606,167,33,0.26455026455026454,0.1818181818181818,0.1904761904761905,0.20105820105820107,0.8133713603019714,0.8641544580459595,0.8379942774772644,0.8046446442604065,0.8709208965301514,0.8364720344543457,0.9265375137329102,0.9305758774280548,0.9285211563110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00727936297279363,1.0,27.5,275,10,0.03937007874015748,0.015873015873015872,0.03937007874015748,0.03937007874015748,0.7884591221809387,0.8673810958862305,0.8260393142700195,0.80781090259552,0.8689818978309631,0.8372806310653687,0.9348724186420441,0.9180085957050323,0.9263628423213959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03130252100840336,1.0,7.5,120,16,0.18803418803418803,0.034782608695652174,0.13675213675213674,0.15384615384615385,0.8077654838562012,0.8919239640235901,0.8477612733840942,0.8092697858810425,0.8970204591751099,0.8508886694908142,0.9607066214084625,0.9544772207736969,0.9575707316398621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007858607013811717,1.0,51.0,255,5,0.03238866396761134,0.0163265306122449,0.03238866396761134,0.03238866396761134,0.7766797542572021,0.9026285409927368,0.8349310755729675,0.7849457263946533,0.8946675658226013,0.8362228274345398,0.9074947237968445,0.8711353838443756,0.8889414966106415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.01292740721055895,1.0,14.2,213,15,0.04761904761904762,0.028846153846153848,0.04761904761904762,0.04761904761904762,0.7950311303138733,0.8622884154319763,0.8272950649261475,0.8024367094039917,0.8851684331893921,0.8417746424674988,0.90422323346138,0.9351253807544708,0.9194121062755585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.005328241498454265,1.0,78.33333333333333,235,3,0.019138755980861243,0.00966183574879227,0.019138755980861243,0.019138755980861243,0.7724939584732056,0.8804222941398621,0.8229345083236694,0.7869468331336975,0.8760958909988403,0.8291319012641907,0.8792902529239655,0.8659519553184509,0.8725590705871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.014839523981247747,1.0,15.733333333333333,236,15,0.08144796380090498,0.018264840182648404,0.06334841628959277,0.08144796380090498,0.80608731508255,0.8852136135101318,0.8437995314598083,0.8131433725357056,0.9034104943275452,0.8559035062789917,0.9495159685611725,0.9587031006813049,0.9539836645126343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.007000701043776289,1.0,28.071428571428573,393,14,0.05555555555555556,0.016759776536312845,0.044444444444444446,0.049999999999999996,0.7824500799179077,0.8787227272987366,0.8277966976165771,0.8241583108901978,0.9010992646217346,0.860913097858429,0.894091010093689,0.8944041132926941,0.8942451775074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04418860484830056,0.04580089030084611,1.0,14.833333333333334,356,24,0.12280701754385966,0.09411764705882353,0.11111111111111112,0.11695906432748537,0.8183894157409668,0.9150019884109497,0.8640033006668091,0.8414822816848755,0.9444190263748169,0.889984130859375,0.9045466184616089,0.8706182837486267,0.887236088514328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.0018248175182481751,1.0,68.5,137,2,0.0,0.0,0.0,0.0,0.7754626274108887,0.9109963178634644,0.8377833366394043,0.8006426095962524,0.9228043556213379,0.8573939204216003,0.8805791735649109,0.9016288220882416,0.8909409046173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.4034343438703311,0.40927867743297996,1.0,1.6818181818181819,74,44,0.6981132075471698,0.5769230769230769,0.6226415094339622,0.6037735849056605,0.8949375748634338,0.9314594268798828,0.9128333330154419,0.8632193207740784,0.8746346235275269,0.8688894510269165,0.9582834541797638,0.959208756685257,0.9587385058403015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.030092352814984562,0.04219370918282969,1.0,10.19047619047619,214,21,0.15596330275229356,0.09259259259259259,0.14678899082568805,0.13761467889908255,0.8148741722106934,0.8887243270874023,0.8501985669136047,0.8331806659698486,0.8972966074943542,0.8640508651733398,0.8879989385604858,0.8455843031406403,0.8662505745887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.01678527496937648,0.019619915043811685,1.0,22.09090909090909,243,11,0.07725321888412016,0.04329004329004329,0.07725321888412016,0.07725321888412016,0.7966699600219727,0.8936599493026733,0.8423823118209839,0.8095110654830933,0.8874656558036804,0.8466979265213013,0.8516362905502319,0.8610517084598541,0.8563074469566345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
