RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.07760920916366017,0.08438820451505337,1.0,4.9411764705882355,84,17,0.24175824175824173,0.15730337078651685,0.19780219780219782,0.19780219780219782,0.8260881900787354,0.8962746858596802,0.8597513437271118,0.8292961716651917,0.8708756566047668,0.8495774865150452,0.9569859802722931,0.9361698627471924,0.946458250284195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.1903275944441438,0.19772718436221193,1.0,2.88,72,25,0.4235294117647058,0.36144578313253006,0.30588235294117644,0.30588235294117644,0.8578956127166748,0.9230886101722717,0.8892989754676819,0.8447032570838928,0.9027063250541687,0.8727421760559082,0.9416572153568268,0.9390749037265778,0.9403374195098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.03823529411764706,1.0,4.722222222222222,85,18,0.24096385542168675,0.0,0.19277108433734938,0.19277108433734938,0.8065201044082642,0.9012511968612671,0.8512582778930664,0.8262189626693726,0.8796933889389038,0.8521180152893066,0.9727954566478729,0.9476651251316071,0.9599400758743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.1612890067998777,0.1780227526736186,1.0,2.608695652173913,60,23,0.4383561643835616,0.30985915492957744,0.4109589041095891,0.4109589041095891,0.8550135493278503,0.9263529777526855,0.8892547488212585,0.803360104560852,0.7959975004196167,0.7996618747711182,0.9191460311412811,0.8958638906478882,0.9073545038700104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.02085496711664936,1.0,5.684210526315789,108,19,0.1320754716981132,0.019230769230769232,0.11320754716981131,0.11320754716981131,0.7781140804290771,0.830991804599762,0.8036841750144958,0.8010645508766174,0.7891730666160583,0.7950743436813354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.29040471938315554,0.31620892147207935,1.0,1.3,39,30,0.5625000000000001,0.3870967741935484,0.5625000000000001,0.5625000000000001,0.917161226272583,0.9145429134368896,0.9158502221107483,0.8392306566238403,0.8469705581665039,0.8430827856063843,0.9543235301971436,0.9409788250923157,0.9475755393505096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0871639098385653,0.09132000563758597,1.0,6.928571428571429,97,14,0.22916666666666669,0.21276595744680848,0.22916666666666669,0.22916666666666669,0.8133231997489929,0.9200692772865295,0.8634093999862671,0.8766944408416748,0.9690479040145874,0.9205606579780579,0.9530979692935944,0.9293456375598907,0.9410403966903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.07399099111594738,0.09172302158351507,1.0,3.4705882352941178,118,34,0.29197080291970806,0.11851851851851852,0.2043795620437956,0.2043795620437956,0.8516109585762024,0.9115108251571655,0.8805433511734009,0.8328652381896973,0.8740546703338623,0.8529630303382874,0.9394503533840179,0.9371287226676941,0.9382828772068024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06561094092479053,0.06701181882894172,1.0,11.333333333333334,102,9,0.1348314606741573,0.11494252873563218,0.1348314606741573,0.1348314606741573,0.803767204284668,0.8870721459388733,0.8433675765991211,0.786984920501709,0.7906421422958374,0.7888092994689941,0.9167901575565338,0.9319455921649933,0.9242990911006927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02638288478369027,0.03798271958440035,1.0,9.625,231,24,0.16071428571428573,0.07207207207207207,0.11607142857142856,0.15178571428571427,0.816169261932373,0.8978905081748962,0.8550817370414734,0.8631774187088013,0.9317500591278076,0.8961538672447205,0.9084064364433289,0.8998735249042511,0.9041195809841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.017605633802816902,1.0,5.916666666666667,71,12,0.10666666666666667,0.0,0.10666666666666667,0.10666666666666667,0.7951222658157349,0.8490651845932007,0.8212088346481323,0.7951840162277222,0.8497633934020996,0.8215681910514832,0.868409126996994,0.8631945550441742,0.865551084280014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.06086275868917421,0.0830031202474472,1.0,3.1538461538461537,82,26,0.3366336633663366,0.1414141414141414,0.25742574257425743,0.25742574257425743,0.8614248037338257,0.9100528955459595,0.8850714564323425,0.8107473850250244,0.8794281482696533,0.8436923623085022,0.9185816943645477,0.9190464615821838,0.9187732934951782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.02689119013361435,0.03298068403895994,1.0,8.88888888888889,160,18,0.12195121951219512,0.0617283950617284,0.12195121951219512,0.12195121951219512,0.8139761090278625,0.8748036623001099,0.8432943820953369,0.8505681753158569,0.8811672329902649,0.8655973672866821,0.9280707240104675,0.8816694617271423,0.9042747020721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.13607731811795273,0.14182244095349592,1.0,3.4545454545454546,114,33,0.34782608695652173,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.8510866761207581,0.9280301332473755,0.8878945708274841,0.8224526643753052,0.863763689994812,0.8426021337509155,0.9233404695987701,0.9111833274364471,0.9172088205814362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.027009199036391613,1.0,6.181818181818182,204,33,0.12682926829268293,0.04926108374384237,0.09756097560975609,0.08780487804878048,0.7919975519180298,0.8568599224090576,0.8231529593467712,0.7777983546257019,0.8380798697471619,0.8068146705627441,0.9236525297164917,0.9201234579086304,0.9218643009662628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.03185707716038172,0.0601254211587983,1.0,4.653846153846154,121,26,0.29007633587786263,0.10852713178294573,0.183206106870229,0.183206106870229,0.8409398794174194,0.931660532951355,0.8839787244796753,0.8221801519393921,0.8783570528030396,0.8493406772613525,0.9212333858013153,0.928054541349411,0.9245997369289398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.13613168113718896,0.14215938402215778,1.0,3.606060606060606,119,33,0.3453237410071942,0.23357664233576644,0.28776978417266186,0.28776978417266186,0.8251600861549377,0.8852014541625977,0.8541269898414612,0.8184902667999268,0.850446343421936,0.8341623544692993,0.9078295230865479,0.8824548721313477,0.8949624300003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015458359575919803,1.0,14.6,146,10,0.096,0.048780487804878044,0.096,0.096,0.7745777368545532,0.8781535625457764,0.8231201171875,0.7961485981941223,0.872486412525177,0.8325713276863098,0.9305186569690704,0.8890875279903412,0.9091704785823822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015694692556053276,1.0,17.9375,287,16,0.09056603773584906,0.030418250950570342,0.06792452830188679,0.07547169811320756,0.7789985537528992,0.8739171028137207,0.8237324953079224,0.8176172971725464,0.8785044550895691,0.8469680547714233,0.9393422305583954,0.939030110836029,0.9391823410987854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.015975532263375954,0.018696782227553534,1.0,29.6,148,5,0.05714285714285715,0.04347826086956522,0.05714285714285715,0.05714285714285715,0.7923901081085205,0.9396571516990662,0.8597629070281982,0.8072607517242432,0.9180500507354736,0.8590983152389526,0.9356009066104889,0.8936010301113129,0.9137645661830902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0366650022897563,0.0369864655908073,1.0,19.466666666666665,292,15,0.07380073800738007,0.06691449814126395,0.07380073800738007,0.07380073800738007,0.7890080213546753,0.9180497527122498,0.8486515879631042,0.830162525177002,0.8747226595878601,0.8518602252006531,0.92843097448349,0.9073347747325897,0.9177128374576569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.00963872292755788,1.0,34.666666666666664,104,3,0.04166666666666667,0.021276595744680854,0.04166666666666667,0.04166666666666667,0.794463038444519,0.8844714164733887,0.8370545506477356,0.7711408734321594,0.873492419719696,0.8191317915916443,0.9444380402565002,0.8882443606853485,0.9147213399410248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.011904761904761904,1.0,11.2,168,15,0.0851063829787234,0.0,0.07092198581560284,0.0851063829787234,0.7750067114830017,0.869319498538971,0.8194584250450134,0.8220083117485046,0.8884629011154175,0.853944718837738,0.9436244666576385,0.8991302251815796,0.9207758009433746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.025304061018346733,1.0,7.071428571428571,99,14,0.1894736842105263,0.06451612903225806,0.12631578947368421,0.12631578947368421,0.8216241002082825,0.9015319347381592,0.859725296497345,0.8194819688796997,0.9007167816162109,0.8581812381744385,0.9009180963039398,0.8968193829059601,0.8987742364406586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.10348265289241275,0.10498535771227814,1.0,4.916666666666667,118,24,0.22222222222222224,0.1774193548387097,0.22222222222222224,0.22222222222222224,0.8383614420890808,0.9377027750015259,0.8852538466453552,0.8510521650314331,0.9198847413063049,0.8841307163238525,0.899702250957489,0.8704693019390106,0.884793609380722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010869565217391304,1.0,23.0,46,2,0.05128205128205127,0.0,0.05128205128205127,0.05128205128205127,0.7792223691940308,0.9461722373962402,0.8546202182769775,0.774975061416626,0.9323775768280029,0.8464207649230957,0.9105850160121918,0.9216225445270538,0.9160528182983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.32080382907857724,0.3276278868033161,1.0,1.6590909090909092,73,44,0.5490196078431373,0.4600000000000001,0.5490196078431373,0.5490196078431373,0.8215839862823486,0.9306889176368713,0.8727397918701172,0.8523572087287903,0.898520290851593,0.8748301863670349,0.9500158727169037,0.9554474055767059,0.9526360630989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.066401424818822,0.08879422021050165,1.0,4.190476190476191,88,21,0.3434343434343434,0.18556701030927836,0.26262626262626265,0.26262626262626265,0.8579146862030029,0.9133058786392212,0.8847441673278809,0.8204101324081421,0.8932115435600281,0.85526442527771,0.9336921870708466,0.9144575595855713,0.923934131860733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.026359649122807017,1.0,6.909090909090909,76,11,0.18181818181818182,0.02666666666666667,0.12987012987012986,0.12987012987012986,0.830487072467804,0.9116458892822266,0.8691760897636414,0.8251889944076538,0.8984265923500061,0.8602518439292908,0.89457768201828,0.8543150126934052,0.8739809393882751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
