RET_RR,RET_CG,RET_DCG,RET_NDCG,A_BL_BL,A_BL_PR,A_BL_BREV,A_BL_LR,A_BL_LEN,A_BL_REF_LEN,A_RG1,A_RG2,A_RGL,A_RGL_SUM,A_BERT_RAG_PR,A_BERT_RAG_RC,A_BERT_RAG_F1,A_BERT_PR,A_BERT_RC,A_BERT_F1,A_AR_PR,A_AR_RC,A_AR_F1,RET_RC_1,RET_RC_2,RET_RC_3,RET_RC_4,RET_RC_5,RET_RC_6,RET_RC_7,RET_RC_8,RET_RC_9,RET_RC_10,RET_PR_1,RET_PR_2,RET_PR_3,RET_PR_4,RET_PR_5,RET_PR_6,RET_PR_7,RET_PR_8,RET_PR_9,RET_PR_10,RET_F1_1,RET_F1_2,RET_F1_3,RET_F1_4,RET_F1_5,RET_F1_6,RET_F1_7,RET_F1_8,RET_F1_9,RET_F1_10,RET_AP_1,RET_AP_2,RET_AP_3,RET_AP_4,RET_AP_5,RET_AP_6,RET_AP_7,RET_AP_8,RET_AP_9,RET_AP_10
1.0,1,1.0,1.0,0.11263903968035435,0.12414525676432184,1.0,4.580645161290323,142,31,0.3026315789473684,0.21333333333333335,0.2368421052631579,0.2368421052631579,0.8674534559249878,0.929021954536438,0.8971826434135437,0.8510822057723999,0.9056587815284729,0.8775227069854736,0.8960245847702026,0.843294620513916,0.8688603043556213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.037021112189014285,0.05661569617991637,1.0,3.7,111,30,0.24427480916030533,0.0930232558139535,0.16793893129770993,0.16793893129770993,0.8341840505599976,0.8625266551971436,0.8481186032295227,0.8435952663421631,0.8638917207717896,0.8536228537559509,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1,0.43067655807339306,0.0,0.0,0.06938715030820294,1.0,4.222222222222222,76,18,0.29268292682926833,0.175,0.24390243902439024,0.24390243902439024,0.8022286891937256,0.8977857828140259,0.847321629524231,0.7840971946716309,0.8688424825668335,0.8242974281311035,0.9197371602058411,0.926588773727417,0.9231503009796143,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.0,0,0.0,0.0,0.05608640868147403,0.06546995540502079,1.0,6.117647058823529,104,17,0.21739130434782608,0.13333333333333333,0.21739130434782608,0.21739130434782608,0.78773033618927,0.9033534526824951,0.8415892124176025,0.8192123174667358,0.8722548484802246,0.8449019193649292,0.9673885107040405,0.9094016551971436,0.9374992847442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.0,0.04280872384320661,1.0,4.178571428571429,117,28,0.15873015873015872,0.04838709677419355,0.1111111111111111,0.1111111111111111,0.8256546258926392,0.8625156879425049,0.8436827659606934,0.8047584295272827,0.8472682237625122,0.8254663944244385,0.9043234586715698,0.8903065919876099,0.8972602486610413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16666666666666666,1,0.3562071871080222,0.0,0.0,0.05246115590152287,1.0,4.4,110,25,0.2905982905982906,0.12173913043478261,0.11965811965811965,0.11965811965811965,0.8395456075668335,0.8975716829299927,0.86758953332901,0.8207632899284363,0.8620603680610657,0.8409050703048706,0.9445099830627441,0.9505077600479126,0.9474993944168091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.14285714285714285,1,0.3333333333333333,0.0,0.029592298946335915,0.053932670313785416,1.0,5.733333333333333,172,30,0.25414364640883974,0.08938547486033521,0.16574585635359118,0.16574585635359118,0.7880540490150452,0.8828632831573486,0.8327689170837402,0.7943080067634583,0.8384255170822144,0.81577068567276,0.8910841941833496,0.9158235788345337,0.9032845497131348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1.0,1,1.0,1.0,0.2102369368326755,0.26405677655677656,1.0,1.5,15,10,0.782608695652174,0.5714285714285714,0.5217391304347826,0.5217391304347826,0.8741163015365601,0.9408566951751709,0.9062593579292297,0.8120545148849487,0.8485320806503296,0.829892635345459,0.9398661255836487,0.8783562779426575,0.9080708026885986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.08143371742332245,0.08783468978764239,1.0,5.588235294117647,95,17,0.24489795918367346,0.14583333333333334,0.20408163265306123,0.20408163265306123,0.8544867634773254,0.924948513507843,0.8883225917816162,0.82830810546875,0.8924440145492554,0.8591808080673218,0.9802214503288269,0.9695985317230225,0.9748809933662415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.060180778682989725,0.06198159551349549,1.0,11.75,94,8,0.17073170731707318,0.15,0.17073170731707318,0.17073170731707318,0.8104244470596313,0.9549060463905334,0.8767527937889099,0.8213793039321899,0.9063916206359863,0.8617940545082092,0.9240530133247375,0.8830826282501221,0.9031034708023071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.06802564053257251,0.09510419878713126,1.0,2.4,48,20,0.3157894736842105,0.1818181818181818,0.21052631578947367,0.21052631578947367,0.816291093826294,0.8984211087226868,0.8553892374038696,0.8260307312011719,0.8951600193977356,0.8592072129249573,0.9531441926956177,0.8224529027938843,0.8829888701438904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.0,0.06266025641025641,1.0,2.3529411764705883,40,17,0.36363636363636365,0.09523809523809523,0.3181818181818182,0.3181818181818182,0.8117483854293823,0.914013147354126,0.8598508238792419,0.8415377140045166,0.8966083526611328,0.8682006001472473,0.9103955626487732,0.8993396759033203,0.9048337936401367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.03635698897653107,0.05560818188030578,1.0,5.65,113,20,0.24390243902439024,0.11570247933884296,0.21138211382113822,0.21138211382113822,0.8359598517417908,0.8987643718719482,0.8662251830101013,0.8332530856132507,0.8709848523139954,0.8517012596130371,0.9270477890968323,0.9250257015228271,0.9260357022285461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0,0.0,0.0,0.0,0.0288404317718477,1.0,3.896551724137931,113,29,0.16393442622950818,0.05,0.13114754098360656,0.14754098360655737,0.7875929474830627,0.8666728138923645,0.8252427577972412,0.8082466125488281,0.8684483766555786,0.8372666835784912,0.8736231327056885,0.8270995616912842,0.849725067615509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.05263568126031887,0.05994071889519109,1.0,7.161290322580645,222,31,0.20833333333333331,0.12605042016806722,0.17500000000000002,0.16666666666666669,0.8350968360900879,0.8995299339294434,0.8661167025566101,0.8277983665466309,0.8808168172836304,0.8534850478172302,0.8846335411071777,0.8494511842727661,0.8666854500770569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.10845797977118168,0.11359318386536651,1.0,5.4375,87,16,0.30434782608695654,0.24444444444444444,0.28260869565217395,0.28260869565217395,0.8487661480903625,0.9492501020431519,0.8962002992630005,0.8442766666412354,0.9218120574951172,0.881342351436615,0.9602890014648438,0.9435495138168335,0.9518457055091858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.04958677778480806,0.053935061188162194,1.0,9.318181818181818,205,22,0.18085106382978725,0.12903225806451613,0.18085106382978725,0.1702127659574468,0.7975646257400513,0.9359959363937378,0.8612531423568726,0.8178014755249023,0.905988335609436,0.8596391081809998,0.9915536642074585,0.9479754567146301,0.9692749381065369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.018339399029488616,1.0,24.0,96,4,0.07407407407407407,0.05063291139240507,0.07407407407407407,0.07407407407407407,0.781948447227478,0.8901751637458801,0.83255934715271,0.7701642513275146,0.8702369928359985,0.8171481490135193,0.9679229259490967,0.8839783668518066,0.924048125743866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.038792655435887925,0.0593017957038382,1.0,5.888888888888889,106,18,0.23423423423423426,0.12844036697247707,0.16216216216216217,0.16216216216216217,0.8339717984199524,0.9147868156433105,0.8725120425224304,0.8297263979911804,0.9138959646224976,0.869779646396637,0.8765206336975098,0.8733867406845093,0.8749508857727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.1294244970715559,1.0,1.0,35,35,0.45161290322580644,0.06666666666666667,0.22580645161290322,0.22580645161290322,0.8541624546051025,0.8803290724754333,0.8670483827590942,0.8053399324417114,0.8585354089736938,0.8310873508453369,0.9380004405975342,0.9379063844680786,0.9379534125328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.010519503312711157,1.0,11.88888888888889,214,18,0.0495049504950495,0.010000000000000002,0.0495049504950495,0.0495049504950495,0.7754247784614563,0.8535827398300171,0.8126287460327148,0.8024967908859253,0.8484695553779602,0.8248430490493774,0.9562680721282959,0.9059761762619019,0.9304429888725281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.030943368471649017,1.0,7.391304347826087,170,23,0.15028901734104047,0.058479532163742694,0.11560693641618497,0.11560693641618497,0.8148724436759949,0.8919641971588135,0.8516772985458374,0.8044875860214233,0.871768593788147,0.8367778658866882,0.8996236324310303,0.9381921291351318,0.9185032248497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015503875968992248,1.0,5.608695652173913,129,23,0.09929078014184398,0.0,0.07092198581560283,0.07092198581560283,0.807740330696106,0.8719056248664856,0.8385973572731018,0.7884867191314697,0.8677250742912292,0.8262103199958801,0.864244818687439,0.90852952003479,0.8858340978622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0.015356358403393168,1.0,8.15,163,20,0.08588957055214724,0.012422360248447204,0.06134969325153374,0.06134969325153374,0.7831257581710815,0.8547302484512329,0.8173627853393555,0.8179353475570679,0.8647524118423462,0.8406925797462463,0.8633108735084534,0.879806399345398,0.8714805841445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1,0.38685280723454163,0.0,0.04675884735129191,0.06122212860800641,1.0,4.769230769230769,62,13,0.26470588235294124,0.1818181818181818,0.26470588235294124,0.26470588235294124,0.8494204878807068,0.918946385383606,0.8828166723251343,0.8184757828712463,0.8891119956970215,0.8523329496383667,0.9245680570602417,0.9153218865394592,0.9199216961860657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2
0.0,0,0.0,0.0,0.09875891299602464,0.1357724460324018,1.0,2.215686274509804,113,51,0.44594594594594594,0.2054794520547945,0.2702702702702703,0.2702702702702703,0.8693748116493225,0.9241322875022888,0.8959176540374756,0.847863495349884,0.8967940807342529,0.8716427087783813,0.9819896817207336,0.9347630739212036,0.9577945470809937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1.0,1.0,0.05601232488129369,0.08692510561493519,1.0,2.2564102564102564,176,78,0.24444444444444446,0.07865168539325844,0.13333333333333336,0.17777777777777776,0.782402753829956,0.8383532166481018,0.8094123005867004,0.7781449556350708,0.8186741471290588,0.7978951930999756,0.9435920119285583,0.921035885810852,0.9321775436401367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1,1.0,1.0,0.06438851914142184,0.08103086410658732,1.0,6.285714285714286,44,7,0.25,0.1739130434782609,0.20833333333333331,0.20833333333333331,0.8238115906715393,0.9313087463378906,0.8742682337760925,0.7888501882553101,0.8318647146224976,0.8097866177558899,0.9753636717796326,0.9502073526382446,0.9624254107475281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,1.0,0.6666666666666666,0.5,0.4,0.33333333333333337,0.2857142857142857,0.25,0.2222222222222222,0.19999999999999998,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
